game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct
2019_03_OAK_MIN,201909220min,2019,3,REG,OAK,MIN,Maxx Crosby,CrosMa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,1
2019_03_OAK_MIN,201909220min,2019,3,REG,OAK,MIN,Lamarcus Joyner,JoynLa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,0.5
2019_03_OAK_MIN,201909220min,2019,3,REG,OAK,MIN,Kyle Wilber,WilbKy00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,1,0,0
2019_03_NYJ_NE,201909220nwe,2019,3,REG,NYJ,NE,Darryl Roberts,RobeDa00,0,14,9,0.643,95,10.6,6.8,1,107.7,9.3,77,18,0,0,0,0,0,8,0,0
2019_03_NYJ_NE,201909220nwe,2019,3,REG,NYJ,NE,Brian Poole,PoolBr01,0,12,8,0.667,40,5,3.3,0,71.5,4.6,10,30,0,0,0,0,0,12,0,0
2019_03_NYJ_NE,201909220nwe,2019,3,REG,NYJ,NE,Marcus Maye,MayeMa00,0,6,5,0.833,96,19.2,16,1,158.3,16,80,16,0,0,0,0,0,6,1,0.143
2019_03_NYJ_NE,201909220nwe,2019,3,REG,NYJ,NE,Nate Hairston,HairNa00,0,5,4,0.8,59,14.8,11.8,1,155.4,8.2,33,26,0,0,0,0,0,3,1,0.25
2019_03_NYJ_NE,201909220nwe,2019,3,REG,NYJ,NE,Blake Cashman,CashBl00,0,3,2,0.667,11,5.5,3.7,0,72.9,6.3,6,5,5,0,0,0,0,8,1,0.111
2019_03_NYJ_NE,201909220nwe,2019,3,REG,NYJ,NE,Harvey Langi,LangHa00,0,2,2,1,17,8.5,8.5,0,102.1,2.5,5,12,3,0,0,0,0,3,0,0
2019_03_NYJ_NE,201909220nwe,2019,3,REG,NYJ,NE,Trumaine Johnson,JohnTr05,0,2,2,1,21,10.5,10.5,0,110.4,3.5,7,14,0,0,0,0,0,3,0,0
2019_03_NYJ_NE,201909220nwe,2019,3,REG,NYJ,NE,Steve McLendon,McLeSt00,0,1,1,1,-6,-6,-6,0,79.2,-6,-6,0,0,1,0,0,1,2,0,0
2019_03_NYJ_NE,201909220nwe,2019,3,REG,NYJ,NE,Kyle Phillips,PhilKy00,0,1,1,1,-6,-6,-6,0,79.2,-6,-6,0,0,1,0,0,1,1,1,0.5
2019_03_NYJ_NE,201909220nwe,2019,3,REG,NYJ,NE,Frankie Luvu,LuvuFr00,0,1,1,1,3,3,3,0,79.2,3,3,0,1,0,0,0,0,1,0,0
2019_03_NYJ_NE,201909220nwe,2019,3,REG,NYJ,NE,Arthur Maulet,MaulAr00,0,1,1,1,22,22,22,0,118.7,22,22,0,0,0,0,0,0,1,0,0
2019_03_NYJ_NE,201909220nwe,2019,3,REG,NYJ,NE,Tarell Basham,BashTa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0
2019_03_NYJ_NE,201909220nwe,2019,3,REG,NYJ,NE,Neville Hewitt,HewiNe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,1,1,4,1,0.2
2019_03_NYJ_NE,201909220nwe,2019,3,REG,NYJ,NE,Jamal Adams,AdamJa00,1,3,0,0,NA,NA,0,NA,0,8.7,NA,NA,6,0,0,0,0,3,0,0
2019_03_DET_PHI,201909220phi,2019,3,REG,PHI,DET,Ronald Darby,DarbRo00,0,6,6,1,57,9.5,9.5,0,106.2,8.2,49,8,0,0,0,0,0,6,0,0
2019_03_DET_PHI,201909220phi,2019,3,REG,PHI,DET,Malcolm Jenkins,JenkMa99,0,5,2,0.4,32,16,6.4,0,62.1,14,32,0,5,1,0,0,1,4,1,0.2
2019_03_DET_PHI,201909220phi,2019,3,REG,PHI,DET,Rasul Douglas,DougRa00,0,7,2,0.286,13,6.5,1.9,0,39.6,6,12,1,0,0,0,0,0,2,0,0
2019_03_DET_PHI,201909220phi,2019,3,REG,PHI,DET,Avonte Maddox,MaddAv00,0,3,2,0.667,29,14.5,9.7,0,97.9,8,17,12,0,0,0,0,0,1,1,0.5
2019_03_DET_PHI,201909220phi,2019,3,REG,PHI,DET,Sidney Jones,JoneSi00,0,5,2,0.4,30,15,6,1,100,13.6,30,0,0,0,0,0,0,3,0,0
2019_03_DET_PHI,201909220phi,2019,3,REG,PHI,DET,Andrew Sendejo,SendAn00,0,3,1,0.333,1,1,0.3,0,42.4,-3.3,0,1,2,0,1,0,1,3,0,0
2019_03_DET_PHI,201909220phi,2019,3,REG,PHI,DET,Rodney McLeod,McLeRo00,0,1,1,1,10,10,10,0,108.3,0,0,10,3,0,0,0,0,3,1,0.25
2019_03_DET_PHI,201909220phi,2019,3,REG,PHI,DET,Nigel Bradham,BradNi00,0,2,1,0.5,7,7,3.5,0,58.3,18,7,0,2,0,0,0,0,4,1,0.2
2019_03_DET_PHI,201909220phi,2019,3,REG,PHI,DET,Zach Brown,BrowZa00,0,1,1,1,22,22,22,0,118.7,4,4,18,3,0,0,0,0,8,0,0
2019_03_DET_PHI,201909220phi,2019,3,REG,PHI,DET,Brandon Graham,GrahBr99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0,3,3,3,0.5
2019_03_DET_PHI,201909220phi,2019,3,REG,PHI,DET,Vinny Curry,CurrVi00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,0,0,NA
2019_03_DET_PHI,201909220phi,2019,3,REG,PHI,DET,Hassan Ridgeway,RidgHa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,0.5
2019_03_DET_PHI,201909220phi,2019,3,REG,PHI,DET,Nathan Gerry,GerrNa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0
2019_03_DET_PHI,201909220phi,2019,3,REG,DET,PHI,Justin Coleman,ColeJu01,0,8,5,0.625,40,8,5,1,114.6,7.5,20,20,0,0,0,0,0,3,1,0.25
2019_03_DET_PHI,201909220phi,2019,3,REG,DET,PHI,Christian Jones,JoneCh05,0,3,2,0.667,37,18.5,12.3,0,109,18,28,9,0,0,0,1,1,6,0,0
2019_03_DET_PHI,201909220phi,2019,3,REG,DET,PHI,Mike Ford,FordMi01,0,4,2,0.5,22,11,5.5,1,106.2,14,15,7,0,0,0,0,0,1,1,0.5
2019_03_DET_PHI,201909220phi,2019,3,REG,DET,PHI,Rashaan Melvin,MelvRa00,0,5,2,0.4,34,17,6.8,0,63.7,17.2,26,8,0,0,0,0,0,5,0,0
2019_03_DET_PHI,201909220phi,2019,3,REG,DET,PHI,Tracy Walker,WalkTr01,0,4,2,0.5,22,11,5.5,0,66.7,7.5,17,5,1,0,0,0,0,5,1,0.167
2019_03_DET_PHI,201909220phi,2019,3,REG,DET,PHI,Devon Kennard,KennDe00,0,1,1,1,5,5,5,0,87.5,0,0,5,2,1,2,0,3,4,0,0
2019_03_DET_PHI,201909220phi,2019,3,REG,DET,PHI,Trey Flowers,FlowTr00,0,1,1,1,5,5,5,0,87.5,5,5,0,0,1,0,1,2,8,4,0.333
2019_03_DET_PHI,201909220phi,2019,3,REG,DET,PHI,Jahlani Tavai,TavaJa00,0,2,1,0.5,23,23,11.5,0,91.7,6,7,16,1,0,0,0,0,2,1,0.333
2019_03_DET_PHI,201909220phi,2019,3,REG,DET,PHI,Jarrad Davis,DaviJa01,0,2,1,0.5,12,12,6,0,68.7,9,12,0,3,0,0,0,0,6,1,0.143
2019_03_DET_PHI,201909220phi,2019,3,REG,DET,PHI,Darius Slay,SlayDa00,0,3,1,0.333,19,19,6.3,0,56.2,10,14,5,0,0,0,0,0,1,0,0
2019_03_DET_PHI,201909220phi,2019,3,REG,DET,PHI,Tavon Wilson,WilsTa00,0,1,1,1,NA,NA,0,NA,79.2,12,NA,NA,0,0,0,0,0,0,0,NA
2019_03_DET_PHI,201909220phi,2019,3,REG,DET,PHI,Romeo Okwara,OkwaRo01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,0,3,5,0,0
2019_03_DET_PHI,201909220phi,2019,3,REG,DET,PHI,Damon Harrison,HarrDa03,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,6,2,0.25
2019_03_DET_PHI,201909220phi,2019,3,REG,DET,PHI,A'Shawn Robinson,RobiAS00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,1,0.25
2019_03_DET_PHI,201909220phi,2019,3,REG,DET,PHI,Quandre Diggs,DiggQu00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,5,2,0.286
2019_03_CAR_ARI,201909220crd,2019,3,REG,ARI,CAR,D.J. Swearinger,SweaDJ00,0,4,4,1,45,11.3,11.3,2,153.1,8.3,33,12,2,0,0,0,0,5,0,0
2019_03_CAR_ARI,201909220crd,2019,3,REG,ARI,CAR,Jordan Hicks,HickJo00,0,4,4,1,49,12.3,12.3,0,117.7,8,32,17,6,0,0,0,0,11,0,0
2019_03_CAR_ARI,201909220crd,2019,3,REG,ARI,CAR,Byron Murphy,MurpBy00,0,4,3,0.75,31,10.3,7.8,1,136.5,7.3,30,1,0,0,0,0,0,2,1,0.333
2019_03_CAR_ARI,201909220crd,2019,3,REG,ARI,CAR,Chandler Jones,JoneCh03,0,2,2,1,8,4,4,0,83.3,-1.5,-3,11,0,2,0,2,4,4,0,0
2019_03_CAR_ARI,201909220crd,2019,3,REG,ARI,CAR,Haason Reddick,ReddHa00,0,2,2,1,3,1.5,1.5,0,79.2,4,2,1,8,1,0,0,1,10,2,0.167
2019_03_CAR_ARI,201909220crd,2019,3,REG,ARI,CAR,Tramaine Brock,BrocTr00,0,3,2,0.667,22,11,7.3,0,88.2,8.3,22,0,1,0,0,0,0,4,1,0.2
2019_03_CAR_ARI,201909220crd,2019,3,REG,ARI,CAR,Budda Baker,BakeBu00,0,2,1,0.5,33,33,16.5,0,95.8,17.5,18,15,1,0,0,0,0,5,0,0
2019_03_CAR_ARI,201909220crd,2019,3,REG,ARI,CAR,Terrell Suggs,SuggTe99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,0,0,1,1,0,0
2019_03_CAR_ARI,201909220crd,2019,3,REG,CAR,ARI,Shaq Thompson,ThomSh01,0,11,7,0.636,37,5.3,3.4,0,69.1,3.4,20,17,8,0,0,1,1,11,1,0.083
2019_03_CAR_ARI,201909220crd,2019,3,REG,CAR,ARI,Ross Cockrell,CockRo00,0,7,6,0.857,26,4.3,3.7,0,82.1,1.4,5,21,0,0,0,0,0,6,1,0.143
2019_03_CAR_ARI,201909220crd,2019,3,REG,CAR,ARI,Luke Kuechly,KuecLu00,0,7,6,0.857,54,9,7.7,0,98.8,9.6,22,32,2,0,0,0,0,10,2,0.167
2019_03_CAR_ARI,201909220crd,2019,3,REG,CAR,ARI,Donte Jackson,JackDo02,2,8,5,0.625,21,4.2,2.6,1,66.7,7.6,-4,25,0,0,0,0,0,5,3,0.375
2019_03_CAR_ARI,201909220crd,2019,3,REG,CAR,ARI,Eric Reid,ReidEr00,0,4,2,0.5,-1,-0.5,-0.3,1,95.8,2.5,-7,6,3,0,0,1,1,6,0,0
2019_03_CAR_ARI,201909220crd,2019,3,REG,CAR,ARI,Tre Boston,BostTr00,0,3,2,0.667,27,13.5,9,0,95.1,14.3,18,9,0,0,0,0,0,5,1,0.167
2019_03_CAR_ARI,201909220crd,2019,3,REG,CAR,ARI,James Bradberry,BradJa00,0,3,2,0.667,9,4.5,3,0,70.1,3,6,3,1,0,0,0,0,2,1,0.333
2019_03_CAR_ARI,201909220crd,2019,3,REG,CAR,ARI,Brian Burns,BurnBr00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,1,4,4,0,0
2019_03_CAR_ARI,201909220crd,2019,3,REG,CAR,ARI,Mario Addison,AddiMa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,3,3,3,0,0
2019_03_CAR_ARI,201909220crd,2019,3,REG,CAR,ARI,Christian Miller,MillCh04,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,2,2,2,0,0
2019_03_CAR_ARI,201909220crd,2019,3,REG,CAR,ARI,Gerald McCoy,McCoGe99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,2,0,0
2019_03_CAR_ARI,201909220crd,2019,3,REG,CAR,ARI,Marquis Haynes,HaynMa01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,2,1,0.333
2019_03_CAR_ARI,201909220crd,2019,3,REG,CAR,ARI,Kyle Love,LoveKy00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA
2019_03_NYG_TB,201909220tam,2019,3,REG,NYG,TB,Janoris Jenkins,JenkJa03,0,14,8,0.571,188,23.5,13.4,3,141.4,16.1,165,23,1,0,0,0,0,5,1,0.167
2019_03_NYG_TB,201909220tam,2019,3,REG,NYG,TB,Grant Haley,HaleGr00,0,3,3,1,58,19.3,19.3,0,118.7,18.3,55,3,2,0,0,0,0,3,0,0
2019_03_NYG_TB,201909220tam,2019,3,REG,NYG,TB,Jabrill Peppers,PeppJa00,0,3,2,0.667,32,16,10.7,0,102.1,16.7,29,3,5,2,1,0,3,8,0,0
2019_03_NYG_TB,201909220tam,2019,3,REG,NYG,TB,Antoine Bethea,BethAn20,0,2,2,1,15,7.5,7.5,0,97.9,4.5,9,6,1,0,0,0,0,9,0,0
2019_03_NYG_TB,201909220tam,2019,3,REG,NYG,TB,Deandre Baker,BakeDe00,0,4,2,0.5,24,12,6,0,68.7,24.8,22,2,0,0,0,0,0,7,0,0
2019_03_NYG_TB,201909220tam,2019,3,REG,NYG,TB,Ryan Connelly,ConnRy00,1,4,2,0.5,14,7,3.5,0,18.7,7.5,13,1,6,0,0,0,0,7,0,0
2019_03_NYG_TB,201909220tam,2019,3,REG,NYG,TB,Tae Davis,DaviTa00,0,2,2,1,7,3.5,3.5,0,81.2,1,2,5,0,0,0,0,0,2,0,0
2019_03_NYG_TB,201909220tam,2019,3,REG,NYG,TB,Michael Thomas,ThomMi02,0,1,1,1,1,1,1,0,79.2,0,0,1,4,1,0,0,1,2,0,0
2019_03_NYG_TB,201909220tam,2019,3,REG,NYG,TB,Olsen Pierre,PierOl00,0,1,1,1,41,41,41,0,118.7,0,0,41,0,0,0,0,0,1,0,0
2019_03_NYG_TB,201909220tam,2019,3,REG,NYG,TB,Dexter Lawrence,LawrDe03,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,1,4,2,0,0
2019_03_NYG_TB,201909220tam,2019,3,REG,NYG,TB,Lorenzo Carter,CartLo01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,3,1,0,4,5,1,0.167
2019_03_NYG_TB,201909220tam,2019,3,REG,NYG,TB,Markus Golden,GoldMa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,2,2,4,5,0,0
2019_03_NYG_TB,201909220tam,2019,3,REG,NYG,TB,Dalvin Tomlinson,TomlDa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0
2019_03_NYG_TB,201909220tam,2019,3,REG,NYG,TB,Oshane Ximines,XimiOs00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,0,1,1,4,0,0
2019_03_NYG_TB,201909220tam,2019,3,REG,NYG,TB,Alec Ogletree,OgleAl00,0,2,0,0,NA,NA,0,NA,39.6,6,NA,NA,5,0,0,0,0,2,1,0.333
2019_03_NYG_TB,201909220tam,2019,3,REG,NYG,TB,Tuzar Skipper,SkipTu00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0
2019_03_HOU_LAC,201909220sdg,2019,3,REG,LAC,HOU,Casey Hayward,HaywCa00,0,5,4,0.8,27,6.8,5.4,0,89.2,5.8,18,9,0,0,0,0,0,3,1,0.25
2019_03_HOU_LAC,201909220sdg,2019,3,REG,LAC,HOU,Roderic Teamer,TeamRo00,0,5,4,0.8,64,16,12.8,1,158.3,7.6,41,23,0,0,0,0,0,7,1,0.125
2019_03_HOU_LAC,201909220sdg,2019,3,REG,LAC,HOU,Desmond King,KingDe01,0,5,3,0.6,57,19,11.4,0,99.6,10.2,47,10,3,0,1,0,1,4,0,0
2019_03_HOU_LAC,201909220sdg,2019,3,REG,LAC,HOU,Thomas Davis,DaviTh20,0,4,3,0.75,18,6,4.5,0,83.3,3.5,4,14,3,0,0,0.5,1,8,0,0
2019_03_HOU_LAC,201909220sdg,2019,3,REG,LAC,HOU,Brandon Facyson,FacyBr00,0,5,3,0.6,23,7.7,4.6,0,71.2,5.8,5,18,0,0,0,0,0,3,2,0.4
2019_03_HOU_LAC,201909220sdg,2019,3,REG,LAC,HOU,Rayshawn Jenkins,JenkRa00,0,3,2,0.667,45,22.5,15,1,149.3,24.7,45,0,0,0,0,0,0,3,0,0
2019_03_HOU_LAC,201909220sdg,2019,3,REG,LAC,HOU,Jaylen Watkins,WatkJa01,0,2,2,1,49,24.5,24.5,0,118.7,9.5,19,30,1,0,0,0,0,1,0,0
2019_03_HOU_LAC,201909220sdg,2019,3,REG,LAC,HOU,Uchenna Nwosu,NwosUc00,0,2,1,0.5,7,7,3.5,0,58.3,0.5,-3,10,1,1,1,0,2,0,1,1
2019_03_HOU_LAC,201909220sdg,2019,3,REG,LAC,HOU,Denzel Perryman,PerrDe00,0,1,1,1,5,5,5,0,87.5,4,4,1,2,0,0,0,0,6,4,0.4
2019_03_HOU_LAC,201909220sdg,2019,3,REG,LAC,HOU,Joey Bosa,BosaJo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0.5,3,3,0,0
2019_03_HOU_LAC,201909220sdg,2019,3,REG,LAC,HOU,Melvin Ingram,IngrMe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,4,2,0.333
2019_03_HOU_LAC,201909220sdg,2019,3,REG,LAC,HOU,Michael Schofield,SchoMi00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA
2019_03_HOU_LAC,201909220sdg,2019,3,REG,LAC,HOU,Brandon Mebane,MebaBr99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,1,0.333
2019_03_HOU_LAC,201909220sdg,2019,3,REG,LAC,HOU,Justin Jones,JoneJu03,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,1,0.333
2019_03_HOU_LAC,201909220sdg,2019,3,REG,HOU,LAC,Johnathan Joseph,JoseJo20,0,15,11,0.733,158,14.4,10.5,1,129.3,12.6,93,65,0,0,0,0,0,9,4,0.308
2019_03_HOU_LAC,201909220sdg,2019,3,REG,HOU,LAC,Bradley Roby,RobyBr00,0,7,5,0.714,39,7.8,5.6,0,84.8,5.6,17,22,0,0,0,0,0,3,2,0.4
2019_03_HOU_LAC,201909220sdg,2019,3,REG,HOU,LAC,Lonnie Johnson Jr.,JohnLo01,0,8,4,0.5,60,15,7.5,0,75,17,47,13,0,0,0,0,0,6,0,0
2019_03_HOU_LAC,201909220sdg,2019,3,REG,HOU,LAC,Benardrick McKinney,McKiBe00,0,3,3,1,32,10.7,10.7,0,111.1,5.3,16,16,5,0,2,0.5,3,7,1,0.125
2019_03_HOU_LAC,201909220sdg,2019,3,REG,HOU,LAC,Jahleel Addae,AddaJa00,0,3,3,1,11,3.7,3.7,0,81.9,-1,-3,14,2,0,0,0,0,2,0,0
2019_03_HOU_LAC,201909220sdg,2019,3,REG,HOU,LAC,Zach Cunningham,CunnZa00,0,4,2,0.5,-1,-0.5,-0.3,0,56.2,4,-10,9,9,0,0,0,0,4,1,0.2
2019_03_HOU_LAC,201909220sdg,2019,3,REG,HOU,LAC,Justin Reid,ReidJu00,0,2,2,1,21,10.5,10.5,1,150,-0.5,-1,22,2,0,0,0,0,9,2,0.182
2019_03_HOU_LAC,201909220sdg,2019,3,REG,HOU,LAC,Tashaun Gipson,GipsTa00,0,4,1,0.25,-2,-2,-0.5,0,39.6,19.8,-2,0,2,0,0,0,0,4,0,0
2019_03_HOU_LAC,201909220sdg,2019,3,REG,HOU,LAC,J.J. Watt,WattJ.00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3,2,6,5,1,0.167
2019_03_HOU_LAC,201909220sdg,2019,3,REG,HOU,LAC,D.J. Reader,ReadD.00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1.5,4,3,0,0
2019_03_HOU_LAC,201909220sdg,2019,3,REG,HOU,LAC,Whitney Mercilus,MercWh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,0,0,1,1,5,0,0
2019_03_HOU_LAC,201909220sdg,2019,3,REG,HOU,LAC,Dylan Cole,ColeDy00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,1,1
2019_03_HOU_LAC,201909220sdg,2019,3,REG,HOU,LAC,Brennan Scarlett,ScarBr00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,2,0,0
2019_03_NO_SEA,201909220sea,2019,3,REG,SEA,NO,Tre Flowers,FlowTr01,0,6,5,0.833,45,9,7.5,1,137.5,5,22,23,0,0,0,0,0,5,2,0.286
2019_03_NO_SEA,201909220sea,2019,3,REG,SEA,NO,K.J. Wright,WrigK.00,0,5,3,0.6,11,3.7,2.2,0,64.6,4.8,7,4,0,0,0,0,0,12,0,0
2019_03_NO_SEA,201909220sea,2019,3,REG,SEA,NO,Mychal Kendricks,KendMy00,0,2,2,1,18,9,9,0,104.2,-2,-4,22,0,0,0,0,0,3,4,0.571
2019_03_NO_SEA,201909220sea,2019,3,REG,SEA,NO,Jamar Taylor,TaylJa01,0,4,2,0.5,15,7.5,3.8,0,59.4,5.5,10,5,0,0,0,0,0,2,0,0
2019_03_NO_SEA,201909220sea,2019,3,REG,SEA,NO,Bobby Wagner,WagnBo00,0,2,2,1,10,5,5,0,87.5,3,6,4,2,0,0,0,0,19,1,0.05
2019_03_NO_SEA,201909220sea,2019,3,REG,SEA,NO,Shaquill Griffin,GrifSh00,0,2,1,0.5,7,7,3.5,0,58.3,6,7,0,0,0,0,0,0,2,2,0.5
2019_03_NO_SEA,201909220sea,2019,3,REG,SEA,NO,Lano Hill,HillDe02,0,2,1,0.5,18,18,9,0,81.2,11,14,4,0,0,0,0,0,1,1,0.5
2019_03_NO_SEA,201909220sea,2019,3,REG,SEA,NO,Quinton Jefferson,JeffQu00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,0,3,2,1,0.333
2019_03_NO_SEA,201909220sea,2019,3,REG,SEA,NO,Rasheem Green,GreeRa01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,2,0,0
2019_03_NO_SEA,201909220sea,2019,3,REG,SEA,NO,Jadeveon Clowney,ClowJa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,2,0.667
2019_03_NO_SEA,201909220sea,2019,3,REG,SEA,NO,Poona Ford,FordPo00,0,1,0,0,NA,NA,0,NA,39.6,-5,NA,NA,0,0,0,0,0,2,0,0
2019_03_NO_SEA,201909220sea,2019,3,REG,SEA,NO,Al Woods,WoodAl99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,4,2,0.333
2019_03_NO_SEA,201909220sea,2019,3,REG,SEA,NO,Bradley McDougald,McDoBr01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,5,1,0.167
2019_03_PIT_SF,201909220sfo,2019,3,REG,PIT,SF,Terrell Edmunds,EdmuTe00,0,4,4,1,71,17.8,17.8,0,118.7,13,52,19,4,0,2,0,2,10,0,0
2019_03_PIT_SF,201909220sfo,2019,3,REG,PIT,SF,Mark Barron,BarrMa00,0,5,4,0.8,41,10.3,8.2,1,140.4,5.6,32,9,0,0,0,0,0,1,1,0.5
2019_03_PIT_SF,201909220sfo,2019,3,REG,PIT,SF,Joe Haden,HadeJo99,0,5,4,0.8,48,12,9.6,0,106.7,7.2,25,23,0,0,0,0,0,8,1,0.111
2019_03_PIT_SF,201909220sfo,2019,3,REG,PIT,SF,Steven Nelson,NelsSt01,0,6,3,0.5,47,15.7,7.8,0,76.4,17.8,40,7,0,0,0,0,0,4,0,0
2019_03_PIT_SF,201909220sfo,2019,3,REG,PIT,SF,Mike Hilton,HiltMi01,0,3,3,1,30,10,10,0,108.3,5,15,15,3,0,0,0,0,4,1,0.2
2019_03_PIT_SF,201909220sfo,2019,3,REG,PIT,SF,Minkah Fitzpatrick,FitzMi00,1,2,2,1,14,7,7,0,56.2,6.5,13,1,7,0,1,0,1,5,2,0.286
2019_03_PIT_SF,201909220sfo,2019,3,REG,PIT,SF,Devin Bush Jr.,BushDe01,0,3,2,0.667,16,8,5.3,0,79.9,4.7,13,3,1,0,0,0,0,10,2,0.167
2019_03_PIT_SF,201909220sfo,2019,3,REG,PIT,SF,Cameron Heyward,HeywCa01,0,1,1,1,8,8,8,0,100,-4,-4,12,0,1,0,0,1,5,1,0.167
2019_03_PIT_SF,201909220sfo,2019,3,REG,PIT,SF,Bud Dupree,DuprAl00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,1,0,2,3,0,0
2019_03_PIT_SF,201909220sfo,2019,3,REG,PIT,SF,T.J. Watt,WattT.00,1,1,0,0,NA,NA,0,NA,0,-2,NA,NA,5,0,2,0,2,2,1,0.333
2019_03_PIT_SF,201909220sfo,2019,3,REG,PIT,SF,Stephon Tuitt,TuitSt00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,7,0,0
2019_03_PIT_SF,201909220sfo,2019,3,REG,PIT,SF,Javon Hargrave,HargJa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,6,0,0
2019_03_LA_CLE,201909220cle,2019,3,REG,CLE,LA,T.J. Carrie,CarrTr00,1,9,5,0.556,77,15.4,8.6,1,81.5,14.2,72,5,0,0,0,0,0,7,1,0.125
2019_03_LA_CLE,201909220cle,2019,3,REG,CLE,LA,Terrance Mitchell,MitcTe00,0,7,5,0.714,61,12.2,8.7,0,97.9,10,42,19,0,0,0,0,0,4,0,0
2019_03_LA_CLE,201909220cle,2019,3,REG,CLE,LA,Jermaine Whitehead,WhitJe02,0,8,5,0.625,50,10,6.3,1,119.8,13.6,42,8,0,0,0,0,0,4,1,0.2
2019_03_LA_CLE,201909220cle,2019,3,REG,CLE,LA,Eric Murray,MurrEr00,0,7,4,0.571,25,6.3,3.6,0,64.6,10.9,19,6,2,0,0,0,0,5,1,0.167
2019_03_LA_CLE,201909220cle,2019,3,REG,CLE,LA,Juston Burris,BurrJu00,1,4,3,0.75,39,13,9.8,0,65.6,11.3,34,5,4,1,0,0,1,4,0,0
