game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,receiving_broken_tackles,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat
2020_12_NYG_CIN,202011290cin,2020,12,REG,CIN,NYG,Auden Tate,TateAu00,0,0,0,0,39.6
2020_12_NYG_CIN,202011290cin,2020,12,REG,NYG,CIN,Sterling Shepard,ShepSt00,0,0,0,0,100
2020_12_NYG_CIN,202011290cin,2020,12,REG,NYG,CIN,Evan Engram,EngrEv00,0,0,0,0,109.7
2020_12_NYG_CIN,202011290cin,2020,12,REG,NYG,CIN,Golden Tate,TateGo00,0,0,0,0,55.8
2020_12_NYG_CIN,202011290cin,2020,12,REG,NYG,CIN,Wayne Gallman,GallWa00,0,1,0.2,0,64.6
2020_12_NYG_CIN,202011290cin,2020,12,REG,NYG,CIN,C.J. Board,BoarC.00,0,0,0,0,112.5
2020_12_NYG_CIN,202011290cin,2020,12,REG,NYG,CIN,Dion Lewis,LewiDi00,0,1,0.333,0,42.4
2020_12_NYG_CIN,202011290cin,2020,12,REG,NYG,CIN,Darius Slayton,SlayDa01,0,0,0,0,39.6
2020_12_TEN_IND,202011290clt,2020,12,REG,IND,TEN,Nyheim Hines,HineNy00,0,0,0,0,94.2
2020_12_TEN_IND,202011290clt,2020,12,REG,IND,TEN,T.Y. Hilton,HiltT.00,0,0,0,0,158.3
2020_12_TEN_IND,202011290clt,2020,12,REG,IND,TEN,Trey Burton,BurtTr01,0,0,0,0,112.5
2020_12_TEN_IND,202011290clt,2020,12,REG,IND,TEN,Jordan Wilkins,WilkJo01,0,0,0,0,101
2020_12_TEN_IND,202011290clt,2020,12,REG,IND,TEN,Michael Pittman Jr.,PittMi01,0,1,0.111,0,40
2020_12_TEN_IND,202011290clt,2020,12,REG,IND,TEN,Mo Alie-Cox,AlieMo00,0,0,0,0,106.2
2020_12_TEN_IND,202011290clt,2020,12,REG,IND,TEN,De'Michael Harris,HarrDe11,0,0,0,0,79.2
2020_12_TEN_IND,202011290clt,2020,12,REG,IND,TEN,Zach Pascal,PascZa00,0,0,0,1,11.5
2020_12_TEN_IND,202011290clt,2020,12,REG,IND,TEN,Jack Doyle,DoylJa00,0,0,0,0,39.6
2020_12_TEN_IND,202011290clt,2020,12,REG,TEN,IND,A.J. Brown,BrowAJ00,0,0,0,0,149.3
2020_12_TEN_IND,202011290clt,2020,12,REG,TEN,IND,Geoff Swaim,SwaiGe00,0,0,0,0,108.3
2020_12_TEN_IND,202011290clt,2020,12,REG,TEN,IND,Corey Davis,DaviCo03,0,0,0,0,118.7
2020_12_TEN_IND,202011290clt,2020,12,REG,TEN,IND,Derrick Henry,HenrDe00,0,0,0,0,56.2
2020_12_TEN_IND,202011290clt,2020,12,REG,TEN,IND,Khari Blasingame,BlasKh00,0,0,0,0,118.7
2020_12_TEN_IND,202011290clt,2020,12,REG,TEN,IND,Anthony Firkser,FirkAn00,0,0,0,0,39.6
2020_12_TEN_IND,202011290clt,2020,12,REG,TEN,IND,Jeremy McNichols,McNiJe00,0,0,0,0,39.6
2020_12_TEN_IND,202011290clt,2020,12,REG,TEN,IND,Kalif Raymond,RaymKa00,0,0,0,0,39.6
2020_12_CLE_JAX,202011290jax,2020,12,REG,JAX,CLE,James Robinson,RobiJa00,2,0,0,0,88.2
2020_12_CLE_JAX,202011290jax,2020,12,REG,JAX,CLE,Collin Johnson,JohnCo01,0,0,0,0,133.3
2020_12_CLE_JAX,202011290jax,2020,12,REG,JAX,CLE,Keelan Cole,ColeKe00,0,0,0,0,74.3
2020_12_CLE_JAX,202011290jax,2020,12,REG,JAX,CLE,Tyler Eifert,EifeTy00,0,0,0,0,120.8
2020_12_CLE_JAX,202011290jax,2020,12,REG,JAX,CLE,Laviska Shenault Jr.,ShenLa00,2,0,0,0,96.9
2020_12_CLE_JAX,202011290jax,2020,12,REG,JAX,CLE,James O'Shaughnessy,O'ShJa00,0,0,0,0,61.5
2020_12_CLE_JAX,202011290jax,2020,12,REG,JAX,CLE,Ben Ellefson,ElleBe00,0,1,1,0,39.6
2020_12_CLE_JAX,202011290jax,2020,12,REG,CLE,JAX,Jarvis Landry,LandJa00,1,0,0,0,145.1
2020_12_CLE_JAX,202011290jax,2020,12,REG,CLE,JAX,Nick Chubb,ChubNi00,2,0,0,0,111.1
2020_12_CLE_JAX,202011290jax,2020,12,REG,CLE,JAX,KhaDarel Hodge,HodgKh00,0,0,0,0,109.7
2020_12_CLE_JAX,202011290jax,2020,12,REG,CLE,JAX,Austin Hooper,HoopAu00,0,0,0,0,133.3
2020_12_CLE_JAX,202011290jax,2020,12,REG,CLE,JAX,Harrison Bryant,BryaHa00,0,0,0,0,70.8
2020_12_CLE_JAX,202011290jax,2020,12,REG,CLE,JAX,Stephen Carlson,CarlSt00,0,0,0,0,112.5
2020_12_CLE_JAX,202011290jax,2020,12,REG,CLE,JAX,Rashard Higgins,HiggRa00,0,0,0,0,75
2020_12_CLE_JAX,202011290jax,2020,12,REG,CLE,JAX,Kareem Hunt,HuntKa00,0,0,0,0,39.6
2020_12_CLE_JAX,202011290jax,2020,12,REG,CLE,JAX,Taywan Taylor,TaylTa00,0,0,0,0,39.6
2020_12_CAR_MIN,202011290min,2020,12,REG,MIN,CAR,Chad Beebe,BeebCh00,0,0,0,0,143.7
2020_12_CAR_MIN,202011290min,2020,12,REG,MIN,CAR,Justin Jefferson,JeffJu00,1,0,0,0,109
2020_12_CAR_MIN,202011290min,2020,12,REG,MIN,CAR,Olabisi Johnson,JohnOl00,1,0,0,0,110.7
2020_12_CAR_MIN,202011290min,2020,12,REG,MIN,CAR,Kyle Rudolph,RudoKy00,0,0,0,0,102.1
2020_12_CAR_MIN,202011290min,2020,12,REG,MIN,CAR,Dalvin Cook,CookDa01,0,0,0,0,88.5
2020_12_CAR_MIN,202011290min,2020,12,REG,MIN,CAR,Tyler Conklin,ConkTy00,0,1,0.5,0,56.2
2020_12_CAR_MIN,202011290min,2020,12,REG,MIN,CAR,Brandon Dillon,DillBr00,0,0,0,0,91.7
2020_12_CAR_MIN,202011290min,2020,12,REG,MIN,CAR,Tajae Sharpe,SharTa00,0,0,0,0,39.6
2020_12_CAR_MIN,202011290min,2020,12,REG,CAR,MIN,Curtis Samuel,SamuCu00,0,0,0,0,118.7
2020_12_CAR_MIN,202011290min,2020,12,REG,CAR,MIN,Robby Anderson,AndeRo04,0,1,0.143,0,141.4
2020_12_CAR_MIN,202011290min,2020,12,REG,CAR,MIN,D.J. Moore,MoorD.00,0,0,0,0,67.4
2020_12_CAR_MIN,202011290min,2020,12,REG,CAR,MIN,Mike Davis,DaviMi01,0,0,0,1,20.8
2020_12_CAR_MIN,202011290min,2020,12,REG,CAR,MIN,Trenton Cannon,CannTr00,1,0,0,0,79.2
2020_12_CAR_MIN,202011290min,2020,12,REG,CAR,MIN,Chris Manhertz,ManhCh00,0,0,0,0,112.5
2020_12_CAR_MIN,202011290min,2020,12,REG,CAR,MIN,Ian Thomas,ThomIa00,0,0,0,0,56.2
2020_12_CAR_MIN,202011290min,2020,12,REG,CAR,MIN,Rodney Smith,SmitRo08,0,1,1,0,39.6
2020_12_ARI_NE,202011290nwe,2020,12,REG,NE,ARI,Jakobi Meyers,MeyeJa01,0,1,0.167,0,102.8
2020_12_ARI_NE,202011290nwe,2020,12,REG,NE,ARI,Damiere Byrd,ByrdDa00,0,0,0,1,10.9
2020_12_ARI_NE,202011290nwe,2020,12,REG,NE,ARI,James White,WhitJa02,0,0,0,0,79.2
2020_12_ARI_NE,202011290nwe,2020,12,REG,NE,ARI,N'Keal Harry,HarrNK00,0,0,0,1,0
2020_12_ARI_NE,202011290nwe,2020,12,REG,ARI,NE,DeAndre Hopkins,HopkDe00,0,0,0,1,54.8
2020_12_ARI_NE,202011290nwe,2020,12,REG,ARI,NE,Chase Edmonds,EdmoCh00,0,0,0,0,79.2
2020_12_ARI_NE,202011290nwe,2020,12,REG,ARI,NE,Andy Isabella,IsabAn00,0,0,0,0,80.6
2020_12_ARI_NE,202011290nwe,2020,12,REG,ARI,NE,Kenyan Drake,DrakKe00,0,0,0,0,80.2
2020_12_ARI_NE,202011290nwe,2020,12,REG,ARI,NE,Christian Kirk,KirkCh01,0,1,0.167,0,56.9
2020_12_ARI_NE,202011290nwe,2020,12,REG,ARI,NE,Maxx Williams,WillMa04,0,0,0,0,87.5
2020_12_ARI_NE,202011290nwe,2020,12,REG,ARI,NE,Dan Arnold,ArnoDa00,0,0,0,0,53.5
2020_12_ARI_NE,202011290nwe,2020,12,REG,ARI,NE,KeeSean Johnson,JohnKe07,0,0,0,0,95.8
2020_12_MIA_NYJ,202011290nyj,2020,12,REG,NYJ,MIA,Denzel Mims,MimsDe00,1,1,0.125,0,78.6
2020_12_MIA_NYJ,202011290nyj,2020,12,REG,NYJ,MIA,Breshad Perriman,PerrBr02,1,1,0.125,1,45.3
2020_12_MIA_NYJ,202011290nyj,2020,12,REG,NYJ,MIA,Frank Gore,GoreFr00,0,0,0,0,83.3
2020_12_MIA_NYJ,202011290nyj,2020,12,REG,NYJ,MIA,Jamison Crowder,CrowJa00,0,0,0,1,38.3
2020_12_MIA_NYJ,202011290nyj,2020,12,REG,NYJ,MIA,Ty Johnson,JohnTy02,0,0,0,0,56.2
2020_12_MIA_NYJ,202011290nyj,2020,12,REG,NYJ,MIA,Jeff Smith,SmitJe03,0,0,0,0,95.8
2020_12_MIA_NYJ,202011290nyj,2020,12,REG,MIA,NYJ,DeVante Parker,ParkDe01,3,0,0,0,85.1
2020_12_MIA_NYJ,202011290nyj,2020,12,REG,MIA,NYJ,Durham Smythe,SmytDu00,0,0,0,0,93.1
2020_12_MIA_NYJ,202011290nyj,2020,12,REG,MIA,NYJ,Matt Breida,BreiMa00,0,0,0,0,102.1
2020_12_MIA_NYJ,202011290nyj,2020,12,REG,MIA,NYJ,DeAndre Washington,WashDe00,0,0,0,0,47.9
2020_12_MIA_NYJ,202011290nyj,2020,12,REG,MIA,NYJ,Mack Hollins,HollMa00,0,0,0,0,84
2020_12_MIA_NYJ,202011290nyj,2020,12,REG,MIA,NYJ,Jakeem Grant,GranJa00,0,0,0,0,97.9
2020_12_MIA_NYJ,202011290nyj,2020,12,REG,MIA,NYJ,Mike Gesicki,GesiMi00,0,0,0,0,104.2
2020_12_MIA_NYJ,202011290nyj,2020,12,REG,MIA,NYJ,Malcolm Perry,PerrMa00,0,0,0,0,100
2020_12_MIA_NYJ,202011290nyj,2020,12,REG,MIA,NYJ,Adam Shaheen,ShahAd00,0,0,0,0,97.9
2020_12_MIA_NYJ,202011290nyj,2020,12,REG,MIA,NYJ,Antonio Callaway,CallAn00,0,0,0,0,95.8
2020_12_MIA_NYJ,202011290nyj,2020,12,REG,MIA,NYJ,Lynn Bowden Jr.,BowdLy00,0,0,0,0,39.6
2020_12_NO_DEN,202011290den,2020,12,REG,DEN,NO,Noah Fant,FantNo00,0,0,0,0,70.8
2020_12_NO_DEN,202011290den,2020,12,REG,DEN,NO,Troy Fumagalli,FumaTr00,0,0,0,1,0
2020_12_NO_DEN,202011290den,2020,12,REG,DEN,NO,DaeSean Hamilton,HamiDa01,0,0,0,1,0
2020_12_NO_DEN,202011290den,2020,12,REG,DEN,NO,Jerry Jeudy,JeudJe00,0,0,0,0,39.6
2020_12_NO_DEN,202011290den,2020,12,REG,DEN,NO,Tim Patrick,PatrTi00,0,0,0,0,39.6
2020_12_NO_DEN,202011290den,2020,12,REG,DEN,NO,Nick Vannett,VannNi00,0,0,0,0,39.6
2020_12_NO_DEN,202011290den,2020,12,REG,NO,DEN,Michael Thomas,ThomMi05,0,0,0,1,52.8
2020_12_NO_DEN,202011290den,2020,12,REG,NO,DEN,Alvin Kamara,KamaAl00,0,0,0,0,56.2
2020_12_NO_DEN,202011290den,2020,12,REG,NO,DEN,Latavius Murray,MurrLa00,0,0,0,0,79.2
2020_12_NO_DEN,202011290den,2020,12,REG,NO,DEN,Emmanuel Sanders,SandEm00,0,0,0,0,83.3
2020_12_NO_DEN,202011290den,2020,12,REG,NO,DEN,Tre'Quan Smith,SmitTr03,0,0,0,0,118.7
2020_12_NO_DEN,202011290den,2020,12,REG,NO,DEN,Adam Trautman,TrauAd00,0,0,0,0,100
2020_12_NO_DEN,202011290den,2020,12,REG,NO,DEN,Jared Cook,CookJa02,0,0,0,0,39.6
2020_12_SF_LA,202011290ram,2020,12,REG,LA,SF,Robert Woods,WoodRo02,0,1,0.083,1,43.8
2020_12_SF_LA,202011290ram,2020,12,REG,LA,SF,Josh Reynolds,ReynJo00,0,0,0,0,94.4
2020_12_SF_LA,202011290ram,2020,12,REG,LA,SF,Malcolm Brown,BrowMa03,0,0,0,0,97.9
2020_12_SF_LA,202011290ram,2020,12,REG,LA,SF,Gerald Everett,EverGe00,1,0,0,0,100
2020_12_SF_LA,202011290ram,2020,12,REG,LA,SF,Cooper Kupp,KuppCo00,0,0,0,1,30
2020_12_SF_LA,202011290ram,2020,12,REG,LA,SF,Tyler Higbee,HigbTy00,0,0,0,0,56.2
2020_12_SF_LA,202011290ram,2020,12,REG,LA,SF,Darrell Henderson,HendDa00,0,0,0,0,39.6
2020_12_SF_LA,202011290ram,2020,12,REG,SF,LA,Deebo Samuel,SamuDe00,1,1,0.077,1,77.2
2020_12_SF_LA,202011290ram,2020,12,REG,SF,LA,Kendrick Bourne,BourKe00,0,1,0.2,0,80.4
2020_12_SF_LA,202011290ram,2020,12,REG,SF,LA,Kyle Juszczyk,JuszKy00,0,0,0,0,116.7
2020_12_SF_LA,202011290ram,2020,12,REG,SF,LA,Jerick McKinnon,McKiJe00,0,0,0,0,72.9
2020_12_SF_LA,202011290ram,2020,12,REG,SF,LA,Raheem Mostert,MostRa00,0,0,0,0,79.2
2020_12_SF_LA,202011290ram,2020,12,REG,SF,LA,Jordan Reed,ReedJo02,0,1,0.167,0,42.4
2020_12_SF_LA,202011290ram,2020,12,REG,SF,LA,Ross Dwelley,DwelRo00,0,0,0,0,56.2
2020_12_SF_LA,202011290ram,2020,12,REG,SF,LA,Richie James,JameRi00,0,0,0,0,118.7
2020_12_KC_TB,202011290tam,2020,12,REG,TB,KC,Chris Godwin,GodwCh00,0,1,0.111,0,111.6
2020_12_KC_TB,202011290tam,2020,12,REG,TB,KC,Rob Gronkowski,GronRo00,0,0,0,0,118.7
2020_12_KC_TB,202011290tam,2020,12,REG,TB,KC,Cameron Brate,BratCa00,0,0,0,0,81.2
2020_12_KC_TB,202011290tam,2020,12,REG,TB,KC,Leonard Fournette,FourLe00,1,0,0,0,80.6
2020_12_KC_TB,202011290tam,2020,12,REG,TB,KC,Mike Evans,EvanMi00,0,0,0,1,53
2020_12_KC_TB,202011290tam,2020,12,REG,TB,KC,Antonio Brown,BrowAn04,0,0,0,0,72.9
2020_12_KC_TB,202011290tam,2020,12,REG,TB,KC,Ronald Jones II,JoneRo01,0,0,0,0,135.4
2020_12_KC_TB,202011290tam,2020,12,REG,TB,KC,Tyler Johnson,JohnTy00,0,0,0,0,39.6
2020_12_KC_TB,202011290tam,2020,12,REG,TB,KC,Scott Miller,MillSc01,0,0,0,1,0
2020_12_KC_TB,202011290tam,2020,12,REG,KC,TB,Tyreek Hill,HillTy00,4,0,0,0,158.3
2020_12_KC_TB,202011290tam,2020,12,REG,KC,TB,Travis Kelce,KelcTr00,1,0,0,0,109.4
2020_12_KC_TB,202011290tam,2020,12,REG,KC,TB,Demarcus Robinson,RobiDe01,0,0,0,0,91.7
2020_12_KC_TB,202011290tam,2020,12,REG,KC,TB,Sammy Watkins,WatkSa00,0,0,0,0,72.3
2020_12_KC_TB,202011290tam,2020,12,REG,KC,TB,Mecole Hardman,HardMe00,0,1,0.2,0,71.2
2020_12_KC_TB,202011290tam,2020,12,REG,KC,TB,Le'Veon Bell,BellLe00,2,0,0,0,87.5
2020_12_KC_TB,202011290tam,2020,12,REG,KC,TB,Deon Yelder,YeldDe00,0,0,0,0,79.2
2020_12_KC_TB,202011290tam,2020,12,REG,KC,TB,Clyde Edwards-Helaire,EdwaCl00,0,0,0,0,79.2
2020_12_KC_TB,202011290tam,2020,12,REG,KC,TB,Patrick Mahomes,MahoPa00,0,0,0,0,39.6
2020_12_CHI_GB,202011290gnb,2020,12,REG,GB,CHI,Davante Adams,AdamDa01,0,0,0,0,122.9
2020_12_CHI_GB,202011290gnb,2020,12,REG,GB,CHI,Robert Tonyan,TonyRo00,0,0,0,0,158.3
2020_12_CHI_GB,202011290gnb,2020,12,REG,GB,CHI,Allen Lazard,LazaAl00,0,0,0,0,113.2
2020_12_CHI_GB,202011290gnb,2020,12,REG,GB,CHI,Marcedes Lewis,LewiMa00,0,2,0.5,0,100
2020_12_CHI_GB,202011290gnb,2020,12,REG,GB,CHI,Equanimeous St. Brown,St.BEq00,1,0,0,0,118.7
2020_12_CHI_GB,202011290gnb,2020,12,REG,GB,CHI,Aaron Jones,JoneAa00,0,0,0,0,56.2
2020_12_CHI_GB,202011290gnb,2020,12,REG,GB,CHI,Jace Sternberger,SterJa00,0,0,0,0,87.5
2020_12_CHI_GB,202011290gnb,2020,12,REG,CHI,GB,Allen Robinson,RobiAl02,1,0,0,0,116.7
2020_12_CHI_GB,202011290gnb,2020,12,REG,CHI,GB,David Montgomery,MontDa01,1,1,0.167,0,134
2020_12_CHI_GB,202011290gnb,2020,12,REG,CHI,GB,Jimmy Graham,GrahJi00,0,0,0,0,97.9
2020_12_CHI_GB,202011290gnb,2020,12,REG,CHI,GB,Anthony Miller,MillAn02,0,0,0,1,23.6
2020_12_CHI_GB,202011290gnb,2020,12,REG,CHI,GB,Darnell Mooney,MoonDa00,1,0,0,1,6
2020_12_CHI_GB,202011290gnb,2020,12,REG,CHI,GB,Riley Ridley,RidlRi00,0,0,0,0,100
2020_12_CHI_GB,202011290gnb,2020,12,REG,CHI,GB,Cole Kmet,KmetCo00,0,0,0,0,42.4
2020_12_CHI_GB,202011290gnb,2020,12,REG,CHI,GB,Ryan Nall,NallRy00,0,0,0,0,108.3
2020_12_SEA_PHI,202011300phi,2020,12,REG,PHI,SEA,Dallas Goedert,GoedDa00,1,0,0,1,85.4
2020_12_SEA_PHI,202011300phi,2020,12,REG,PHI,SEA,Boston Scott,ScotBo02,0,0,0,0,94.4
2020_12_SEA_PHI,202011300phi,2020,12,REG,PHI,SEA,Jalen Reagor,ReagJa00,1,0,0,0,50.3
2020_12_SEA_PHI,202011300phi,2020,12,REG,PHI,SEA,Richard Rodgers,RodgRi00,0,0,0,0,120.1
2020_12_SEA_PHI,202011300phi,2020,12,REG,PHI,SEA,Travis Fulgham,FulgTr00,0,0,0,0,100
2020_12_SEA_PHI,202011300phi,2020,12,REG,PHI,SEA,Alshon Jeffery,JeffAl00,0,1,0.25,0,59.4
2020_12_SEA_PHI,202011300phi,2020,12,REG,PHI,SEA,Miles Sanders,SandMi01,0,1,0.333,0,70.1
2020_12_SEA_PHI,202011300phi,2020,12,REG,PHI,SEA,John Hightower,HighJo00,0,0,0,0,79.2
2020_12_SEA_PHI,202011300phi,2020,12,REG,PHI,SEA,Greg Ward,WardGr02,0,0,0,0,42.4
2020_12_SEA_PHI,202011300phi,2020,12,REG,SEA,PHI,D.K. Metcalf,MetcDK00,1,1,0.077,0,118.3
2020_12_SEA_PHI,202011300phi,2020,12,REG,SEA,PHI,Tyler Lockett,LockTy00,0,0,0,0,88.5
2020_12_SEA_PHI,202011300phi,2020,12,REG,SEA,PHI,David Moore,MoorDa03,0,0,0,0,118.7
2020_12_SEA_PHI,202011300phi,2020,12,REG,SEA,PHI,Chris Carson,CarsCh00,0,0,0,0,104.2
2020_12_SEA_PHI,202011300phi,2020,12,REG,SEA,PHI,Jacob Hollister,HollJa03,0,0,0,0,47.9
2020_12_SEA_PHI,202011300phi,2020,12,REG,SEA,PHI,Carlos Hyde,HydeCa00,0,0,0,0,70.1
2020_12_BAL_PIT,202012020pit,2020,12,REG,PIT,BAL,Diontae Johnson,JohnDi01,1,1,0.077,0,68.1
2020_12_BAL_PIT,202012020pit,2020,12,REG,PIT,BAL,JuJu Smith-Schuster,SmitJu00,0,1,0.111,0,120.8
2020_12_BAL_PIT,202012020pit,2020,12,REG,PIT,BAL,Eric Ebron,EbroEr00,0,2,0.182,0,75.6
2020_12_BAL_PIT,202012020pit,2020,12,REG,PIT,BAL,Chase Claypool,ClayCh01,1,0,0,0,81.7
2020_12_BAL_PIT,202012020pit,2020,12,REG,PIT,BAL,Benny Snell Jr.,SnelBe00,1,0,0,1,59.4
2020_12_BAL_PIT,202012020pit,2020,12,REG,PIT,BAL,James Washington,WashJa00,0,0,0,0,84
2020_12_BAL_PIT,202012020pit,2020,12,REG,PIT,BAL,Ray-Ray McCloud,McClRa00,0,0,0,0,100
2020_12_BAL_PIT,202012020pit,2020,12,REG,PIT,BAL,Anthony McFarland Jr.,McFaAn00,1,0,0,0,118.7
2020_12_BAL_PIT,202012020pit,2020,12,REG,BAL,PIT,Marquise Brown,BrowMa04,0,0,0,0,127.6
2020_12_BAL_PIT,202012020pit,2020,12,REG,BAL,PIT,Devin Duvernay,DuveDe00,0,0,0,0,94.4
2020_12_BAL_PIT,202012020pit,2020,12,REG,BAL,PIT,Justice Hill,HillJu00,0,0,0,0,79.2
2020_12_BAL_PIT,202012020pit,2020,12,REG,BAL,PIT,Dez Bryant,BryaDe01,0,0,0,0,39.6
2020_12_BAL_PIT,202012020pit,2020,12,REG,BAL,PIT,James Proche,ProcJa00,0,0,0,1,0
2020_12_BAL_PIT,202012020pit,2020,12,REG,BAL,PIT,Luke Willson,WillLu00,0,0,0,0,39.6
2020_13_NO_ATL,202012060atl,2020,13,REG,ATL,NO,Julio Jones,JoneJu02,2,0,0,0,91.2
2020_13_NO_ATL,202012060atl,2020,13,REG,ATL,NO,Calvin Ridley,RidlCa00,2,0,0,0,88.7
2020_13_NO_ATL,202012060atl,2020,13,REG,ATL,NO,Russell Gage,GageRu00,0,1,0.125,0,109.9
2020_13_NO_ATL,202012060atl,2020,13,REG,ATL,NO,Todd Gurley,GurlTo01,0,0,0,0,83.3
2020_13_NO_ATL,202012060atl,2020,13,REG,ATL,NO,Hayden Hurst,HursHa00,0,0,0,0,39.6
2020_13_NO_ATL,202012060atl,2020,13,REG,ATL,NO,Brandon Powell,PoweBr00,0,0,0,0,104.2
2020_13_NO_ATL,202012060atl,2020,13,REG,ATL,NO,Ito Smith,SmitIt00,0,0,0,0,56.2
2020_13_NO_ATL,202012060atl,2020,13,REG,ATL,NO,Jaeden Graham,GrahJa01,0,0,0,0,39.6
2020_13_NO_ATL,202012060atl,2020,13,REG,NO,ATL,Michael Thomas,ThomMi05,0,0,0,0,106.4
2020_13_NO_ATL,202012060atl,2020,13,REG,NO,ATL,Emmanuel Sanders,SandEm00,1,0,0,0,93.7
2020_13_NO_ATL,202012060atl,2020,13,REG,NO,ATL,Jared Cook,CookJa02,0,0,0,0,115
2020_13_NO_ATL,202012060atl,2020,13,REG,NO,ATL,Tre'Quan Smith,SmitTr03,0,2,0.333,0,112.5
2020_13_NO_ATL,202012060atl,2020,13,REG,NO,ATL,Adam Trautman,TrauAd00,0,0,0,0,79.2
2020_13_NO_ATL,202012060atl,2020,13,REG,NO,ATL,Alvin Kamara,KamaAl00,0,0,0,0,70.1
2020_13_NO_ATL,202012060atl,2020,13,REG,NO,ATL,Latavius Murray,MurrLa00,0,0,0,0,79.2
2020_13_NO_ATL,202012060atl,2020,13,REG,NO,ATL,Tommylee Lewis,LewiTo00,0,0,0,0,39.6
2020_13_DET_CHI,202012060chi,2020,13,REG,CHI,DET,Allen Robinson,RobiAl02,0,0,0,0,111.3
2020_13_DET_CHI,202012060chi,2020,13,REG,CHI,DET,Cole Kmet,KmetCo00,1,1,0.143,0,123.2
2020_13_DET_CHI,202012060chi,2020,13,REG,CHI,DET,Anthony Miller,MillAn02,1,0,0,0,113.3
2020_13_DET_CHI,202012060chi,2020,13,REG,CHI,DET,Darnell Mooney,MoonDa00,0,0,0,0,87.5
2020_13_DET_CHI,202012060chi,2020,13,REG,CHI,DET,David Montgomery,MontDa01,0,0,0,0,107.3
2020_13_DET_CHI,202012060chi,2020,13,REG,CHI,DET,Cordarrelle Patterson,PattCo00,0,1,0.5,0,56.2
2020_13_DET_CHI,202012060chi,2020,13,REG,CHI,DET,Javon Wims,WimsJa00,0,0,0,0,118.7
2020_13_DET_CHI,202012060chi,2020,13,REG,CHI,DET,Jimmy Graham,GrahJi00,0,0,0,0,39.6
2020_13_DET_CHI,202012060chi,2020,13,REG,DET,CHI,Marvin Jones,JoneMa02,0,0,0,0,125.7
2020_13_DET_CHI,202012060chi,2020,13,REG,DET,CHI,T.J. Hockenson,HockTJ00,1,0,0,0,105.6
2020_13_DET_CHI,202012060chi,2020,13,REG,DET,CHI,Danny Amendola,AmenDa00,0,0,0,0,103.7
2020_13_DET_CHI,202012060chi,2020,13,REG,DET,CHI,Quintez Cephus,CephQu00,0,0,0,0,135.4
2020_13_DET_CHI,202012060chi,2020,13,REG,DET,CHI,Mohamed Sanu,SanuMo00,0,0,0,0,118.7
2020_13_DET_CHI,202012060chi,2020,13,REG,DET,CHI,Kerryon Johnson,JohnKe06,0,0,0,0,70.1
2020_13_DET_CHI,202012060chi,2020,13,REG,DET,CHI,Jamal Agnew,AgneJa00,0,0,0,0,116.7
2020_13_DET_CHI,202012060chi,2020,13,REG,DET,CHI,Jesse James,JameJe00,0,0,0,1,42.4
2020_13_DET_CHI,202012060chi,2020,13,REG,DET,CHI,Adrian Peterson,PeteAd01,0,1,1,0,39.6
2020_13_IND_HOU,202012060htx,2020,13,REG,HOU,IND,Keke Coutee,CoutKe00,2,0,0,0,118.7
2020_13_IND_HOU,202012060htx,2020,13,REG,HOU,IND,Duke Johnson,JohnDu00,0,0,0,0,83.3
2020_13_IND_HOU,202012060htx,2020,13,REG,HOU,IND,Chad Hansen,HansCh00,0,0,0,0,113.7
2020_13_IND_HOU,202012060htx,2020,13,REG,HOU,IND,Brandin Cooks,CookBr00,0,0,0,1,48.4
2020_13_IND_HOU,202012060htx,2020,13,REG,HOU,IND,Jordan Akins,AkinJo00,0,0,0,0,71.5
2020_13_IND_HOU,202012060htx,2020,13,REG,HOU,IND,Darren Fells,FellDa01,0,0,0,0,39.6
2020_13_IND_HOU,202012060htx,2020,13,REG,HOU,IND,David Johnson,JohnDa08,0,0,0,0,39.6
2020_13_IND_HOU,202012060htx,2020,13,REG,HOU,IND,Kahale Warring,WarrKa00,0,0,0,0,39.6
2020_13_IND_HOU,202012060htx,2020,13,REG,IND,HOU,T.Y. Hilton,HiltT.00,1,1,0.091,0,134.7
2020_13_IND_HOU,202012060htx,2020,13,REG,IND,HOU,Michael Pittman Jr.,PittMi01,0,0,0,0,105
2020_13_IND_HOU,202012060htx,2020,13,REG,IND,HOU,Mo Alie-Cox,AlieMo00,0,0,0,0,71.2
2020_13_IND_HOU,202012060htx,2020,13,REG,IND,HOU,Jonathan Taylor,TaylJo02,0,0,0,0,158.3
2020_13_IND_HOU,202012060htx,2020,13,REG,IND,HOU,Nyheim Hines,HineNy00,0,0,0,0,97.2
2020_13_IND_HOU,202012060htx,2020,13,REG,IND,HOU,Jordan Wilkins,WilkJo01,0,0,0,0,79.2
2020_13_IND_HOU,202012060htx,2020,13,REG,IND,HOU,Jack Doyle,DoylJa00,0,0,0,0,116.7
2020_13_IND_HOU,202012060htx,2020,13,REG,IND,HOU,Zach Pascal,PascZa00,0,0,0,0,112.5
2020_13_IND_HOU,202012060htx,2020,13,REG,IND,HOU,Trey Burton,BurtTr01,0,1,0.333,0,45.1
2020_13_IND_HOU,202012060htx,2020,13,REG,IND,HOU,Ashton Dulin,DuliAs00,0,0,0,0,39.6
