game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,receiving_broken_tackles,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat
2019_09_DAL_NYG,201911040nyg,2019,9,REG,DAL,NYG,Amari Cooper,CoopAm00,0,0,0,0,136.9
2019_09_DAL_NYG,201911040nyg,2019,9,REG,DAL,NYG,Michael Gallup,GallMi00,0,0,0,1,52.8
2019_09_DAL_NYG,201911040nyg,2019,9,REG,DAL,NYG,Blake Jarwin,JarwBl00,0,0,0,0,158.3
2019_09_DAL_NYG,201911040nyg,2019,9,REG,DAL,NYG,Tony Pollard,PollTo00,0,1,0.333,0,42.4
2019_10_LAC_OAK,201911070rai,2019,10,REG,OAK,LAC,Hunter Renfrow,RenfHu00,0,0,0,0,101.7
2019_10_LAC_OAK,201911070rai,2019,10,REG,OAK,LAC,Jalen Richard,RichJa01,0,0,0,0,111.5
2019_10_LAC_OAK,201911070rai,2019,10,REG,OAK,LAC,Darren Waller,WallDa01,0,0,0,0,85.4
2019_10_LAC_OAK,201911070rai,2019,10,REG,OAK,LAC,Josh Jacobs,JacoJo01,1,0,0,0,77.1
2019_10_LAC_OAK,201911070rai,2019,10,REG,OAK,LAC,Tyrell Williams,WillTy00,0,0,0,0,72.9
2019_10_LAC_OAK,201911070rai,2019,10,REG,OAK,LAC,DeAndre Washington,WashDe00,0,0,0,0,106.2
2019_10_LAC_OAK,201911070rai,2019,10,REG,OAK,LAC,Zay Jones,JoneZa00,0,0,0,0,43.7
2019_10_LAC_OAK,201911070rai,2019,10,REG,OAK,LAC,Alec Ingold,IngoAl01,0,0,0,0,143.7
2019_10_LAC_OAK,201911070rai,2019,10,REG,LAC,OAK,Keenan Allen,AlleKe00,0,0,0,2,48.9
2019_10_LAC_OAK,201911070rai,2019,10,REG,LAC,OAK,Hunter Henry,HenrHu00,0,0,0,1,67.6
2019_10_LAC_OAK,201911070rai,2019,10,REG,LAC,OAK,Austin Ekeler,EkelAu00,0,0,0,0,158.3
2019_10_LAC_OAK,201911070rai,2019,10,REG,LAC,OAK,Mike Williams,WillMi07,0,0,0,0,109.7
2019_10_LAC_OAK,201911070rai,2019,10,REG,LAC,OAK,Melvin Gordon,GordMe00,1,0,0,0,118.7
2019_10_LAC_OAK,201911070rai,2019,10,REG,LAC,OAK,Jason Moore,MoorJa02,0,0,0,0,39.6
2019_10_LAC_OAK,201911070rai,2019,10,REG,LAC,OAK,Derek Watt,WattDe00,0,0,0,0,39.6
2019_10_LAC_OAK,201911070rai,2019,10,REG,LAC,OAK,Andre Patton,PattAn00,0,0,0,0,39.6
2019_10_LAC_OAK,201911070rai,2019,10,REG,LAC,OAK,Lance Kendricks,KendLa00,0,0,0,0,39.6
2019_10_DET_CHI,201911100chi,2019,10,REG,CHI,DET,Allen Robinson,RobiAl02,0,0,0,0,97.5
2019_10_DET_CHI,201911100chi,2019,10,REG,CHI,DET,Taylor Gabriel,GabrTa00,0,1,0.167,0,124.3
2019_10_DET_CHI,201911100chi,2019,10,REG,CHI,DET,Tarik Cohen,CoheTa00,0,0,0,0,130.2
2019_10_DET_CHI,201911100chi,2019,10,REG,CHI,DET,Ben Braunecker,BrauBe00,0,0,0,0,158.3
2019_10_DET_CHI,201911100chi,2019,10,REG,CHI,DET,Anthony Miller,MillAn02,0,0,0,0,58.3
2019_10_DET_CHI,201911100chi,2019,10,REG,CHI,DET,Trey Burton,BurtTr01,0,0,0,0,39.6
2019_10_DET_CHI,201911100chi,2019,10,REG,DET,CHI,J.D. McKissic,McKiJ.00,0,0,0,0,79.2
2019_10_DET_CHI,201911100chi,2019,10,REG,DET,CHI,Marvin Jones,JoneMa02,0,0,0,0,118.7
2019_10_DET_CHI,201911100chi,2019,10,REG,DET,CHI,Danny Amendola,AmenDa00,0,0,0,0,52.5
2019_10_DET_CHI,201911100chi,2019,10,REG,DET,CHI,T.J. Hockenson,HockTJ00,2,0,0,0,76.4
2019_10_DET_CHI,201911100chi,2019,10,REG,DET,CHI,Kenny Golladay,GollKe00,0,2,0.222,1,53.7
2019_10_DET_CHI,201911100chi,2019,10,REG,DET,CHI,Logan Thomas,ThomLo00,0,0,0,0,106.2
2019_10_DET_CHI,201911100chi,2019,10,REG,DET,CHI,Jeff Driskel,DrisJe00,0,0,0,0,91.7
2019_10_DET_CHI,201911100chi,2019,10,REG,DET,CHI,Ty Johnson,JohnTy02,0,0,0,0,79.2
2019_10_DET_CHI,201911100chi,2019,10,REG,DET,CHI,Paul Perkins,PerkPa00,0,0,0,0,104.2
2019_10_DET_CHI,201911100chi,2019,10,REG,DET,CHI,Nick Bawden,BawdNi00,0,0,0,0,79.2
2019_10_DET_CHI,201911100chi,2019,10,REG,DET,CHI,Jesse James,JameJe00,0,1,1,0,39.6
2019_10_BAL_CIN,201911100cin,2019,10,REG,CIN,BAL,Tyler Boyd,BoydTy00,0,0,0,0,96.9
2019_10_BAL_CIN,201911100cin,2019,10,REG,CIN,BAL,Auden Tate,TateAu00,0,0,0,0,68.7
2019_10_BAL_CIN,201911100cin,2019,10,REG,CIN,BAL,Tyler Eifert,EifeTy00,0,0,0,0,104.2
2019_10_BAL_CIN,201911100cin,2019,10,REG,CIN,BAL,Joe Mixon,MixoJo00,0,0,0,0,109
2019_10_BAL_CIN,201911100cin,2019,10,REG,CIN,BAL,Giovani Bernard,BernGi00,0,0,0,0,79.2
2019_10_BAL_CIN,201911100cin,2019,10,REG,CIN,BAL,Stanley Morgan Jr.,MorgSt02,0,0,0,0,39.6
2019_10_BAL_CIN,201911100cin,2019,10,REG,CIN,BAL,Drew Sample,SampDr00,0,0,0,0,79.2
2019_10_BAL_CIN,201911100cin,2019,10,REG,CIN,BAL,Alex Erickson,EricAl01,0,0,0,1,0
2019_10_BAL_CIN,201911100cin,2019,10,REG,BAL,CIN,Mark Andrews,AndrMa00,0,0,0,0,131.8
2019_10_BAL_CIN,201911100cin,2019,10,REG,BAL,CIN,Nick Boyle,BoylNi00,0,0,0,0,118.7
2019_10_BAL_CIN,201911100cin,2019,10,REG,BAL,CIN,Marquise Brown,BrowMa04,0,0,0,0,158.3
2019_10_BAL_CIN,201911100cin,2019,10,REG,BAL,CIN,Hayden Hurst,HursHa00,0,0,0,0,108.3
2019_10_BAL_CIN,201911100cin,2019,10,REG,BAL,CIN,Willie Snead,SneaWi00,0,0,0,1,34.7
2019_10_BUF_CLE,201911100cle,2019,10,REG,CLE,BUF,Jarvis Landry,LandJa00,0,0,0,0,140.4
2019_10_BUF_CLE,201911100cle,2019,10,REG,CLE,BUF,Kareem Hunt,HuntKa00,0,1,0.111,0,87
2019_10_BUF_CLE,201911100cle,2019,10,REG,CLE,BUF,Odell Beckham Jr.,BeckOd00,0,0,0,0,56.6
2019_10_BUF_CLE,201911100cle,2019,10,REG,CLE,BUF,Nick Chubb,ChubNi00,1,1,0.25,0,56.2
2019_10_BUF_CLE,201911100cle,2019,10,REG,CLE,BUF,Demetrius Harris,HarrDe03,0,0,0,0,118.7
2019_10_BUF_CLE,201911100cle,2019,10,REG,CLE,BUF,Rashard Higgins,HiggRa00,0,0,0,0,135.4
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,John Brown,BrowJo02,0,0,0,0,69.1
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,Cole Beasley,BeasCo00,0,0,0,0,109
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,Dawson Knox,KnoxDa00,0,1,0.167,0,95.8
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,Devin Singletary,SingDe00,0,0,0,0,56.2
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,Isaiah McKenzie,McKeIs00,0,0,0,0,63.5
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,Patrick DiMarco,DiMaPa00,0,0,0,0,79.2
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,Robert Foster,FostRo01,0,0,0,0,118.7
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,Frank Gore,GoreFr00,0,0,0,0,83.3
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,Andre Roberts,RobeAn00,0,1,0.333,0,42.4
2019_10_ATL_NO,201911100nor,2019,10,REG,NO,ATL,Michael Thomas,ThomMi05,0,0,0,0,111.9
2019_10_ATL_NO,201911100nor,2019,10,REG,NO,ATL,Alvin Kamara,KamaAl00,0,0,0,0,87.5
2019_10_ATL_NO,201911100nor,2019,10,REG,NO,ATL,Jared Cook,CookJa02,0,0,0,0,82.9
2019_10_ATL_NO,201911100nor,2019,10,REG,NO,ATL,Zach Line,LineZa01,0,0,0,0,79.2
2019_10_ATL_NO,201911100nor,2019,10,REG,NO,ATL,Latavius Murray,MurrLa00,0,0,0,0,81.2
2019_10_ATL_NO,201911100nor,2019,10,REG,NO,ATL,Taysom Hill,HillTa00,0,0,0,0,79.2
2019_10_ATL_NO,201911100nor,2019,10,REG,NO,ATL,Tre'Quan Smith,SmitTr03,0,0,0,0,70.8
2019_10_ATL_NO,201911100nor,2019,10,REG,NO,ATL,Ted Ginn Jr.,GinnTe00,0,1,0.333,0,39.6
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,Russell Gage,GageRu00,0,0,0,0,85.8
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,Austin Hooper,HoopAu00,0,0,0,0,120.4
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,Devonta Freeman,FreeDe00,0,0,0,0,77.1
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,Julio Jones,JoneJu02,0,0,0,0,66.4
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,Calvin Ridley,RidlCa00,0,0,0,1,35.8
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,Christian Blake,BlakCh00,0,0,0,0,97.9
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,Brian Hill,HillBr02,0,0,0,0,104.2
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYJ,NYG,Demaryius Thomas,ThomDe03,0,0,0,0,96.5
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYJ,NYG,Jamison Crowder,CrowJa00,0,0,0,0,158.3
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYJ,NYG,Le'Veon Bell,BellLe00,0,0,0,0,102.1
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYJ,NYG,Robby Anderson,AndeRo04,0,0,0,0,45.1
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYJ,NYG,Ryan Griffin,GrifRy00,0,0,0,0,79.2
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYJ,NYG,Chris Herndon,HernCh00,0,0,0,0,58.3
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYJ,NYG,Trevon Wesco,WescTr00,0,0,0,0,118.7
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYJ,NYG,Vyncint Smith,SmitVy00,0,0,0,0,39.6
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,Darius Slayton,SlayDa01,1,0,0,0,130.8
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,Saquon Barkley,BarkSa00,2,0,0,0,91.7
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,Golden Tate,TateGo00,1,0,0,0,132.8
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,Rhett Ellison,ElliRh00,0,0,0,0,118.7
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,Bennie Fowler,FowlBe00,0,0,0,0,79.9
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,Wayne Gallman,GallWa00,0,0,0,0,56.2
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,Kaden Smith,SmitKa00,0,0,0,0,79.2
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,Cody Latimer,LatiCo00,0,0,0,0,39.6
2019_10_ARI_TB,201911100tam,2019,10,REG,TB,ARI,Ronald Jones II,JoneRo01,1,0,0,0,106.8
2019_10_ARI_TB,201911100tam,2019,10,REG,TB,ARI,Chris Godwin,GodwCh00,2,0,0,2,29.9
2019_10_ARI_TB,201911100tam,2019,10,REG,TB,ARI,O.J. Howard,HowaO.00,1,0,0,0,117.3
2019_10_ARI_TB,201911100tam,2019,10,REG,TB,ARI,Mike Evans,EvanMi00,1,0,0,0,109.7
2019_10_ARI_TB,201911100tam,2019,10,REG,TB,ARI,Dare Ogunbowale,OgunDa00,0,0,0,0,100
2019_10_ARI_TB,201911100tam,2019,10,REG,TB,ARI,Scott Miller,MillSc01,0,0,0,0,103.5
2019_10_ARI_TB,201911100tam,2019,10,REG,TB,ARI,Breshad Perriman,PerrBr02,0,0,0,0,61.5
2019_10_ARI_TB,201911100tam,2019,10,REG,TB,ARI,Peyton Barber,BarbPe01,0,0,0,0,83.3
2019_10_ARI_TB,201911100tam,2019,10,REG,TB,ARI,T.J. Logan,LogaT.00,0,0,0,0,39.6
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Larry Fitzgerald,FitzLa00,0,0,0,0,103.6
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Kenyan Drake,DrakKe00,1,0,0,0,79.2
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Christian Kirk,KirkCh01,0,0,0,0,143.7
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Andy Isabella,IsabAn00,2,0,0,0,118.7
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Pharoh Cooper,CoopPh00,0,0,0,0,59.6
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,David Johnson,JohnDa08,0,0,0,0,100
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Maxx Williams,WillMa04,1,1,0.5,0,75
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Charles Clay,ClayCh00,1,0,0,0,87.5
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,KeeSean Johnson,JohnKe07,0,1,0.25,0,39.6
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Trent Sherfield,SherTr00,0,0,0,1,0
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,Jonnu Smith,SmitJo01,1,0,0,0,78.5
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,Anthony Firkser,FirkAn00,0,0,0,0,141.7
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,Derrick Henry,HenrDe00,0,0,0,0,79.2
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,A.J. Brown,BrowAJ00,0,0,0,0,44.8
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,Adam Humphries,HumpAd00,0,0,0,0,158.3
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,Kalif Raymond,RaymKa00,0,0,0,0,118.7
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,Tajae Sharpe,SharTa00,0,0,0,0,118.7
2019_10_KC_TEN,201911100oti,2019,10,REG,KC,TEN,Tyreek Hill,HillTy00,1,2,0.105,0,102.3
2019_10_KC_TEN,201911100oti,2019,10,REG,KC,TEN,Travis Kelce,KelcTr00,0,0,0,0,150.9
2019_10_KC_TEN,201911100oti,2019,10,REG,KC,TEN,Sammy Watkins,WatkSa00,0,1,0.111,0,66.4
2019_10_KC_TEN,201911100oti,2019,10,REG,KC,TEN,Damien Williams,WillDa05,1,0,0,0,93.3
2019_10_KC_TEN,201911100oti,2019,10,REG,KC,TEN,Demarcus Robinson,RobiDe01,0,0,0,0,113.3
2019_10_KC_TEN,201911100oti,2019,10,REG,KC,TEN,Mecole Hardman,HardMe00,0,0,0,0,158.3
2019_10_KC_TEN,201911100oti,2019,10,REG,KC,TEN,Darwin Thompson,ThomDa06,0,0,0,0,100
2019_10_KC_TEN,201911100oti,2019,10,REG,KC,TEN,Darrel Williams,WillDa10,0,0,0,0,104.2
2019_10_KC_TEN,201911100oti,2019,10,REG,KC,TEN,Deon Yelder,YeldDe00,0,0,0,0,95.8
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Eric Ebron,EbroEr00,0,1,0.083,2,16.7
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Nyheim Hines,HineNy00,0,0,0,0,67.6
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Jack Doyle,DoylJa00,0,0,0,0,150
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Zach Pascal,PascZa00,0,0,0,1,3
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Chester Rogers,RogeCh02,0,0,0,0,76
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Marcus Johnson,JohnMa07,0,0,0,0,42.4
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Marlon Mack,MackMa00,0,0,0,0,100
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Mo Alie-Cox,AlieMo00,0,0,0,0,39.6
2019_10_MIA_IND,201911100clt,2019,10,REG,MIA,IND,DeVante Parker,ParkDe01,0,0,0,0,72.5
2019_10_MIA_IND,201911100clt,2019,10,REG,MIA,IND,Kalen Ballage,BallKa00,0,0,0,0,79.2
2019_10_MIA_IND,201911100clt,2019,10,REG,MIA,IND,Mike Gesicki,GesiMi00,0,0,0,1,23.6
2019_10_MIA_IND,201911100clt,2019,10,REG,MIA,IND,Allen Hurns,HurnAl01,0,0,0,0,77.1
2019_10_MIA_IND,201911100clt,2019,10,REG,MIA,IND,Patrick Laird,LairPa00,0,0,0,0,97.9
2019_10_MIA_IND,201911100clt,2019,10,REG,MIA,IND,Jakeem Grant,GranJa00,0,0,0,0,97.9
2019_10_MIA_IND,201911100clt,2019,10,REG,MIA,IND,Myles Gaskin,GaskMy00,0,0,0,0,79.2
2019_10_MIA_IND,201911100clt,2019,10,REG,MIA,IND,Clive Walford,WalfCl00,0,0,0,0,100
2019_10_MIA_IND,201911100clt,2019,10,REG,MIA,IND,Albert Wilson,WilsAl02,0,1,0.333,0,42.4
2019_10_CAR_GB,201911100gnb,2019,10,REG,GB,CAR,Davante Adams,AdamDa01,0,0,0,0,109.6
2019_10_CAR_GB,201911100gnb,2019,10,REG,GB,CAR,Geronimo Allison,AlliGe01,0,0,0,0,79.2
2019_10_CAR_GB,201911100gnb,2019,10,REG,GB,CAR,Allen Lazard,LazaAl00,0,0,0,0,62.5
2019_10_CAR_GB,201911100gnb,2019,10,REG,GB,CAR,Jimmy Graham,GrahJi00,0,0,0,0,109.7
2019_10_CAR_GB,201911100gnb,2019,10,REG,GB,CAR,Jake Kumerow,KumeJa00,0,0,0,0,114.6
2019_10_CAR_GB,201911100gnb,2019,10,REG,GB,CAR,Marquez Valdes-Scantling,ValdMa00,0,0,0,0,39.6
2019_10_CAR_GB,201911100gnb,2019,10,REG,GB,CAR,Danny Vitale,VitaDa00,0,0,0,0,39.6
2019_10_CAR_GB,201911100gnb,2019,10,REG,GB,CAR,Jamaal Williams,WillJa06,0,0,0,0,39.6
2019_10_CAR_GB,201911100gnb,2019,10,REG,CAR,GB,D.J. Moore,MoorD.00,1,0,0,0,112.1
2019_10_CAR_GB,201911100gnb,2019,10,REG,CAR,GB,Greg Olsen,OlseGr00,0,0,0,0,107.5
2019_10_CAR_GB,201911100gnb,2019,10,REG,CAR,GB,Christian McCaffrey,McCaCh01,0,0,0,0,86.3
2019_10_CAR_GB,201911100gnb,2019,10,REG,CAR,GB,Curtis Samuel,SamuCu00,0,0,0,0,101.6
2019_10_CAR_GB,201911100gnb,2019,10,REG,CAR,GB,Jarius Wright,WrigJa02,0,0,0,1,47.9
2019_10_LA_PIT,201911100pit,2019,10,REG,PIT,LA,James Washington,WashJa00,0,0,0,0,158.3
2019_10_LA_PIT,201911100pit,2019,10,REG,PIT,LA,Diontae Johnson,JohnDi01,0,2,0.333,0,102.1
2019_10_LA_PIT,201911100pit,2019,10,REG,PIT,LA,Vance McDonald,McDoVa00,1,1,0.143,0,50.3
2019_10_LA_PIT,201911100pit,2019,10,REG,PIT,LA,Jaylen Samuels,SamuJa00,0,1,0.143,0,50.3
2019_10_LA_PIT,201911100pit,2019,10,REG,PIT,LA,JuJu Smith-Schuster,SmitJu00,0,1,0.2,0,88.7
2019_10_LA_PIT,201911100pit,2019,10,REG,PIT,LA,Trey Edmunds,EdmuTr00,0,0,0,0,77.1
2019_10_LA_PIT,201911100pit,2019,10,REG,PIT,LA,Nick Vannett,VannNi00,0,0,0,0,100
2019_10_LA_PIT,201911100pit,2019,10,REG,LA,PIT,Gerald Everett,EverGe00,1,0,0,0,81.2
2019_10_LA_PIT,201911100pit,2019,10,REG,LA,PIT,Robert Woods,WoodRo02,0,0,0,1,53.2
2019_10_LA_PIT,201911100pit,2019,10,REG,LA,PIT,Tyler Higbee,HigbTy00,0,0,0,1,47.9
2019_10_LA_PIT,201911100pit,2019,10,REG,LA,PIT,Josh Reynolds,ReynJo00,2,0,0,0,92.9
2019_10_LA_PIT,201911100pit,2019,10,REG,LA,PIT,Johnny Mundt,MundJo00,0,0,0,0,104.2
2019_10_LA_PIT,201911100pit,2019,10,REG,LA,PIT,Todd Gurley,GurlTo01,0,2,0.5,0,39.6
2019_10_LA_PIT,201911100pit,2019,10,REG,LA,PIT,Cooper Kupp,KuppCo00,0,1,0.25,0,39.6
2019_10_LA_PIT,201911100pit,2019,10,REG,LA,PIT,David Long,LongDa02,0,0,0,1,0
2019_10_MIN_DAL,201911100dal,2019,10,REG,DAL,MIN,Amari Cooper,CoopAm00,0,0,0,0,134.2
2019_10_MIN_DAL,201911100dal,2019,10,REG,DAL,MIN,Randall Cobb,CobbRa00,1,0,0,0,156.2
2019_10_MIN_DAL,201911100dal,2019,10,REG,DAL,MIN,Michael Gallup,GallMi00,1,1,0.1,0,100.4
2019_10_MIN_DAL,201911100dal,2019,10,REG,DAL,MIN,Blake Jarwin,JarwBl00,1,0,0,0,101
2019_10_MIN_DAL,201911100dal,2019,10,REG,DAL,MIN,Ezekiel Elliott,ElliEz00,0,0,0,0,79.9
2019_10_MIN_DAL,201911100dal,2019,10,REG,DAL,MIN,Jason Witten,WittJa00,0,0,0,0,49.6
2019_10_MIN_DAL,201911100dal,2019,10,REG,MIN,DAL,Dalvin Cook,CookDa01,5,0,0,0,117.9
2019_10_MIN_DAL,201911100dal,2019,10,REG,MIN,DAL,Irv Smith Jr.,SmitIr01,0,0,0,0,90.3
2019_10_MIN_DAL,201911100dal,2019,10,REG,MIN,DAL,Kyle Rudolph,RudoKy00,0,0,0,0,118.7
2019_10_MIN_DAL,201911100dal,2019,10,REG,MIN,DAL,Stefon Diggs,DiggSt00,0,0,0,0,77.8
2019_10_MIN_DAL,201911100dal,2019,10,REG,MIN,DAL,Olabisi Johnson,JohnOl00,0,0,0,0,69.8
2019_10_MIN_DAL,201911100dal,2019,10,REG,MIN,DAL,Alexander Mattison,MattAl01,0,0,0,0,79.2
2019_10_MIN_DAL,201911100dal,2019,10,REG,MIN,DAL,Laquon Treadwell,TreaLa00,0,0,0,0,108.3
2019_10_MIN_DAL,201911100dal,2019,10,REG,MIN,DAL,Tyler Conklin,ConkTy00,0,0,0,0,39.6
2019_10_SEA_SF,201911110sfo,2019,10,REG,SF,SEA,Deebo Samuel,SamuDe00,2,1,0.091,0,105.1
2019_10_SEA_SF,201911110sfo,2019,10,REG,SF,SEA,Kendrick Bourne,BourKe00,0,2,0.25,1,65.6
2019_10_SEA_SF,201911110sfo,2019,10,REG,SF,SEA,Tevin Coleman,ColeTe01,0,0,0,0,100
2019_10_SEA_SF,201911110sfo,2019,10,REG,SF,SEA,Ross Dwelley,DwelRo00,0,0,0,0,52.1
2019_10_SEA_SF,201911110sfo,2019,10,REG,SF,SEA,Matt Breida,BreiMa00,0,0,0,0,81.2
2019_10_SEA_SF,201911110sfo,2019,10,REG,SF,SEA,Emmanuel Sanders,SandEm00,0,0,0,0,68.7
2019_10_SEA_SF,201911110sfo,2019,10,REG,SF,SEA,Raheem Mostert,MostRa00,0,0,0,0,95.8
2019_10_SEA_SF,201911110sfo,2019,10,REG,SF,SEA,Dante Pettis,PettDa00,0,2,0.667,0,39.6
2019_10_SEA_SF,201911110sfo,2019,10,REG,SF,SEA,Kyle Juszczyk,JuszKy00,0,1,1,0,39.6
2019_10_SEA_SF,201911110sfo,2019,10,REG,SF,SEA,Marquise Goodwin,GoodMa00,0,0,0,0,39.6
2019_10_SEA_SF,201911110sfo,2019,10,REG,SEA,SF,Jacob Hollister,HollJa03,1,0,0,1,86.2
2019_10_SEA_SF,201911110sfo,2019,10,REG,SEA,SF,D.K. Metcalf,MetcDK00,0,0,0,0,81.2
2019_10_SEA_SF,201911110sfo,2019,10,REG,SEA,SF,Chris Carson,CarsCh00,0,1,0.25,0,77.1
2019_10_SEA_SF,201911110sfo,2019,10,REG,SEA,SF,Tyler Lockett,LockTy00,0,0,0,0,91.7
2019_10_SEA_SF,201911110sfo,2019,10,REG,SEA,SF,Malik Turner,TurnMa00,0,0,0,0,118.7
2019_10_SEA_SF,201911110sfo,2019,10,REG,SEA,SF,Josh Gordon,GordJo02,0,0,0,0,118.7
2019_10_SEA_SF,201911110sfo,2019,10,REG,SEA,SF,David Moore,MoorDa03,0,0,0,0,39.6
2019_11_PIT_CLE,201911140cle,2019,11,REG,CLE,PIT,Kareem Hunt,HuntKa00,1,0,0,0,88.5
2019_11_PIT_CLE,201911140cle,2019,11,REG,CLE,PIT,Odell Beckham Jr.,BeckOd00,0,1,0.1,0,60.4
2019_11_PIT_CLE,201911140cle,2019,11,REG,CLE,PIT,Jarvis Landry,LandJa00,0,0,0,0,114.9
2019_11_PIT_CLE,201911140cle,2019,11,REG,CLE,PIT,KhaDarel Hodge,HodgKh00,0,0,0,0,95.8
2019_11_PIT_CLE,201911140cle,2019,11,REG,CLE,PIT,Wyatt Teller,TellWy00,0,0,0,0,79.2
2019_11_PIT_CLE,201911140cle,2019,11,REG,CLE,PIT,Stephen Carlson,CarlSt00,0,0,0,0,139.6
2019_11_PIT_CLE,201911140cle,2019,11,REG,CLE,PIT,Nick Chubb,ChubNi00,0,1,1,0,39.6
2019_11_PIT_CLE,201911140cle,2019,11,REG,PIT,CLE,Jaylen Samuels,SamuJa00,0,0,0,0,119.4
2019_11_PIT_CLE,201911140cle,2019,11,REG,PIT,CLE,James Washington,WashJa00,0,1,0.2,1,53.3
2019_11_PIT_CLE,201911140cle,2019,11,REG,PIT,CLE,Trey Edmunds,EdmuTr00,0,0,0,0,104.2
2019_11_PIT_CLE,201911140cle,2019,11,REG,PIT,CLE,Vance McDonald,McDoVa00,0,0,0,1,17.9
2019_11_PIT_CLE,201911140cle,2019,11,REG,PIT,CLE,Diontae Johnson,JohnDi01,1,0,0,0,61.5
2019_11_PIT_CLE,201911140cle,2019,11,REG,PIT,CLE,JuJu Smith-Schuster,SmitJu00,0,0,0,0,65.6
2019_11_PIT_CLE,201911140cle,2019,11,REG,PIT,CLE,Tevin Jones,JoneTe02,0,0,0,2,29.2
2019_11_PIT_CLE,201911140cle,2019,11,REG,PIT,CLE,Johnny Holton,HoltJo00,0,0,0,0,39.6
2019_11_PIT_CLE,201911140cle,2019,11,REG,PIT,CLE,James Conner,ConnJa00,0,1,0.5,0,56.2
2019_11_PIT_CLE,201911140cle,2019,11,REG,PIT,CLE,Nick Vannett,VannNi00,0,0,0,0,95.8
