game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,receiving_broken_tackles,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat
2018_11_OAK_ARI,201811180crd,2018,11,REG,OAK,ARI,Seth Roberts,RobeSe00,1,1,0.143,0,72.3
2018_11_OAK_ARI,201811180crd,2018,11,REG,OAK,ARI,Jared Cook,CookJa02,0,2,0.333,0,104.9
2018_11_OAK_ARI,201811180crd,2018,11,REG,OAK,ARI,Jalen Richard,RichJa01,0,0,0,0,97.9
2018_11_OAK_ARI,201811180crd,2018,11,REG,OAK,ARI,Brandon LaFell,LaFeBr00,0,0,0,0,137.5
2018_11_OAK_ARI,201811180crd,2018,11,REG,OAK,ARI,Lee Smith,SmitLe00,0,0,0,0,79.2
2018_11_OAK_ARI,201811180crd,2018,11,REG,OAK,ARI,Doug Martin,MartDo00,0,0,0,0,91.7
2018_11_DEN_LAC,201811180sdg,2018,11,REG,LAC,DEN,Keenan Allen,AlleKe00,0,1,0.083,0,123.3
2018_11_DEN_LAC,201811180sdg,2018,11,REG,LAC,DEN,Melvin Gordon,GordMe00,3,0,0,0,118.7
2018_11_DEN_LAC,201811180sdg,2018,11,REG,LAC,DEN,Antonio Gates,GateAn00,0,0,0,0,148.8
2018_11_DEN_LAC,201811180sdg,2018,11,REG,LAC,DEN,Tyrell Williams,WillTy00,0,0,0,1,5.6
2018_11_DEN_LAC,201811180sdg,2018,11,REG,LAC,DEN,Mike Williams,WillMi07,0,0,0,0,109.7
2018_11_DEN_LAC,201811180sdg,2018,11,REG,LAC,DEN,Virgil Green,GreeVi00,0,1,0.25,0,71.9
2018_11_DEN_LAC,201811180sdg,2018,11,REG,LAC,DEN,Austin Ekeler,EkelAu00,1,0,0,0,118.7
2018_11_DEN_LAC,201811180sdg,2018,11,REG,LAC,DEN,Travis Benjamin,BenjTr00,0,0,0,1,0
2018_11_DEN_LAC,201811180sdg,2018,11,REG,DEN,LAC,Jeff Heuerman,HeueJe00,0,1,0.2,0,83.3
2018_11_DEN_LAC,201811180sdg,2018,11,REG,DEN,LAC,Phillip Lindsay,LindPh00,0,0,0,0,89.2
2018_11_DEN_LAC,201811180sdg,2018,11,REG,DEN,LAC,Emmanuel Sanders,SandEm00,1,1,0.167,0,96.5
2018_11_DEN_LAC,201811180sdg,2018,11,REG,DEN,LAC,Courtland Sutton,SuttCo00,0,1,0.167,0,95.8
2018_11_DEN_LAC,201811180sdg,2018,11,REG,DEN,LAC,Devontae Booker,BookDe00,0,0,0,0,83.3
2018_11_DEN_LAC,201811180sdg,2018,11,REG,DEN,LAC,Royce Freeman,FreeRo00,0,0,0,0,95.8
2018_11_DEN_LAC,201811180sdg,2018,11,REG,DEN,LAC,DaeSean Hamilton,HamiDa01,0,0,0,0,56.2
2018_11_DEN_LAC,201811180sdg,2018,11,REG,DEN,LAC,Andy Janovich,JanoAn00,0,0,0,0,68.7
2018_11_DEN_LAC,201811180sdg,2018,11,REG,DEN,LAC,Matt LaCosse,LaCoMa00,0,0,0,0,62.5
2018_11_DEN_LAC,201811180sdg,2018,11,REG,DEN,LAC,Tim Patrick,PatrTi00,0,0,0,0,39.6
2018_11_PHI_NO,201811180nor,2018,11,REG,NO,PHI,Tre'Quan Smith,SmitTr03,2,0,0,0,142.1
2018_11_PHI_NO,201811180nor,2018,11,REG,NO,PHI,Michael Thomas,ThomMi05,0,0,0,0,158.3
2018_11_PHI_NO,201811180nor,2018,11,REG,NO,PHI,Keith Kirkwood,KirkKe00,1,1,0.2,0,79.6
2018_11_PHI_NO,201811180nor,2018,11,REG,NO,PHI,Dan Arnold,ArnoDa00,0,0,0,0,118.7
2018_11_PHI_NO,201811180nor,2018,11,REG,NO,PHI,Josh Hill,HillJo02,1,1,0.25,0,70.8
2018_11_PHI_NO,201811180nor,2018,11,REG,NO,PHI,Austin Carr,CarrAu00,0,0,0,0,95.8
2018_11_PHI_NO,201811180nor,2018,11,REG,NO,PHI,Alvin Kamara,KamaAl00,0,0,0,0,158.3
2018_11_PHI_NO,201811180nor,2018,11,REG,NO,PHI,Taysom Hill,HillTa00,0,0,0,0,39.6
2018_11_PHI_NO,201811180nor,2018,11,REG,PHI,NO,Golden Tate,TateGo00,0,0,0,1,39.6
2018_11_PHI_NO,201811180nor,2018,11,REG,PHI,NO,Alshon Jeffery,JeffAl00,0,0,0,0,94.2
2018_11_PHI_NO,201811180nor,2018,11,REG,PHI,NO,Josh Adams,AdamJo03,0,0,0,0,56.9
2018_11_PHI_NO,201811180nor,2018,11,REG,PHI,NO,Jordan Matthews,MattJo00,1,0,0,0,103.1
2018_11_PHI_NO,201811180nor,2018,11,REG,PHI,NO,Corey Clement,ClemCo00,0,0,0,0,79.2
2018_11_PHI_NO,201811180nor,2018,11,REG,PHI,NO,Zach Ertz,ErtzZa00,0,0,0,0,78.5
2018_11_PHI_NO,201811180nor,2018,11,REG,PHI,NO,Nelson Agholor,AghoNe00,0,0,0,1,0
2018_11_PHI_NO,201811180nor,2018,11,REG,PHI,NO,Dallas Goedert,GoedDa00,0,0,0,1,0
2018_11_MIN_CHI,201811180chi,2018,11,REG,CHI,MIN,Taylor Gabriel,GabrTa00,0,0,0,1,51.2
2018_11_MIN_CHI,201811180chi,2018,11,REG,CHI,MIN,Tarik Cohen,CoheTa00,2,0,0,0,71.2
2018_11_MIN_CHI,201811180chi,2018,11,REG,CHI,MIN,Allen Robinson,RobiAl02,0,0,0,1,21.4
2018_11_MIN_CHI,201811180chi,2018,11,REG,CHI,MIN,Josh Bellamy,BellJo02,1,1,0.333,0,72.9
2018_11_MIN_CHI,201811180chi,2018,11,REG,CHI,MIN,Anthony Miller,MillAn02,0,0,0,0,131.9
2018_11_MIN_CHI,201811180chi,2018,11,REG,CHI,MIN,Ben Braunecker,BrauBe00,0,0,0,0,83.3
2018_11_MIN_CHI,201811180chi,2018,11,REG,CHI,MIN,Trey Burton,BurtTr01,0,0,0,0,104.2
2018_11_MIN_CHI,201811180chi,2018,11,REG,CHI,MIN,Jordan Howard,HowaJo00,0,0,0,0,79.2
2018_11_MIN_CHI,201811180chi,2018,11,REG,MIN,CHI,Stefon Diggs,DiggSt00,1,0,0,0,110
2018_11_MIN_CHI,201811180chi,2018,11,REG,MIN,CHI,Adam Thielen,ThieAd00,0,0,0,0,73.6
2018_11_MIN_CHI,201811180chi,2018,11,REG,MIN,CHI,Dalvin Cook,CookDa01,1,0,0,0,79.2
2018_11_MIN_CHI,201811180chi,2018,11,REG,MIN,CHI,Aldrick Robinson,RobiAl00,0,0,0,0,156.2
2018_11_MIN_CHI,201811180chi,2018,11,REG,MIN,CHI,Kyle Rudolph,RudoKy00,0,0,0,1,8.3
2018_11_MIN_CHI,201811180chi,2018,11,REG,MIN,CHI,Ameer Abdullah,AbduAm00,0,0,0,0,108.3
2018_11_MIN_CHI,201811180chi,2018,11,REG,MIN,CHI,Chad Beebe,BeebCh00,0,0,0,0,118.7
2018_11_MIN_CHI,201811180chi,2018,11,REG,MIN,CHI,Laquon Treadwell,TreaLa00,0,0,0,1,2.8
2018_11_KC_LA,201811190ram,2018,11,REG,LA,KC,Brandin Cooks,CookBr00,0,0,0,0,94.8
2018_11_KC_LA,201811190ram,2018,11,REG,LA,KC,Tyler Higbee,HigbTy00,1,0,0,0,104.2
2018_11_KC_LA,201811190ram,2018,11,REG,LA,KC,Josh Reynolds,ReynJo00,0,1,0.125,0,145.8
2018_11_KC_LA,201811190ram,2018,11,REG,LA,KC,Robert Woods,WoodRo02,0,0,0,0,90
2018_11_KC_LA,201811190ram,2018,11,REG,LA,KC,Gerald Everett,EverGe00,1,0,0,0,155.2
2018_11_KC_LA,201811190ram,2018,11,REG,LA,KC,Todd Gurley,GurlTo01,0,0,0,0,118.7
2018_11_KC_LA,201811190ram,2018,11,REG,LA,KC,KhaDarel Hodge,HodgKh00,0,0,0,0,79.2
2018_11_KC_LA,201811190ram,2018,11,REG,KC,LA,Tyreek Hill,HillTy00,0,0,0,1,123.5
2018_11_KC_LA,201811190ram,2018,11,REG,KC,LA,Travis Kelce,KelcTr00,1,2,0.133,0,115.1
2018_11_KC_LA,201811190ram,2018,11,REG,KC,LA,Chris Conley,ConlCh00,1,0,0,1,105.2
2018_11_KC_LA,201811190ram,2018,11,REG,KC,LA,Kareem Hunt,HuntKa00,0,0,0,0,146.9
2018_11_KC_LA,201811190ram,2018,11,REG,KC,LA,Demetrius Harris,HarrDe03,0,0,0,1,16.7
2018_11_KC_LA,201811190ram,2018,11,REG,KC,LA,Demarcus Robinson,RobiDe01,0,0,0,0,72.9
2018_11_KC_LA,201811190ram,2018,11,REG,KC,LA,Sammy Watkins,WatkSa00,0,0,0,0,83.3
2018_12_CHI_DET,201811220det,2018,12,REG,DET,CHI,Theo Riddick,RiddTh00,0,0,0,0,95.2
2018_12_CHI_DET,201811220det,2018,12,REG,DET,CHI,Bruce Ellington,ElliBr00,0,0,0,0,83.3
2018_12_CHI_DET,201811220det,2018,12,REG,DET,CHI,Kenny Golladay,GollKe00,0,1,0.125,0,101
2018_12_CHI_DET,201811220det,2018,12,REG,DET,CHI,Michael Roberts,RobeMi01,0,1,0.167,2,16.7
2018_12_CHI_DET,201811220det,2018,12,REG,DET,CHI,Nick Bellore,BellNi01,0,0,0,0,91.7
2018_12_CHI_DET,201811220det,2018,12,REG,DET,CHI,T.J. Jones,JoneT.00,0,0,0,0,118.7
2018_12_CHI_DET,201811220det,2018,12,REG,DET,CHI,Andy Jones,JoneAn01,0,0,0,0,42.4
2018_12_CHI_DET,201811220det,2018,12,REG,DET,CHI,LeGarrette Blount,BlouLe00,0,0,0,0,118.7
2018_12_CHI_DET,201811220det,2018,12,REG,DET,CHI,Luke Willson,WillLu00,0,0,0,0,83.3
2018_12_CHI_DET,201811220det,2018,12,REG,DET,CHI,Zach Zenner,ZennZa00,0,0,0,0,83.3
2018_12_CHI_DET,201811220det,2018,12,REG,CHI,DET,Tarik Cohen,CoheTa00,0,0,0,0,129.7
2018_12_CHI_DET,201811220det,2018,12,REG,CHI,DET,Taylor Gabriel,GabrTa00,0,0,0,0,92.2
2018_12_CHI_DET,201811220det,2018,12,REG,CHI,DET,Trey Burton,BurtTr01,0,1,0.143,0,66.4
2018_12_CHI_DET,201811220det,2018,12,REG,CHI,DET,Anthony Miller,MillAn02,0,0,0,0,107.3
2018_12_CHI_DET,201811220det,2018,12,REG,CHI,DET,Allen Robinson,RobiAl02,0,0,0,0,82.3
2018_12_CHI_DET,201811220det,2018,12,REG,CHI,DET,Taquan Mizzell,MizzTa00,0,0,0,0,126.4
2018_12_CHI_DET,201811220det,2018,12,REG,CHI,DET,Josh Bellamy,BellJo02,0,0,0,0,95.8
2018_12_CHI_DET,201811220det,2018,12,REG,CHI,DET,Chase Daniel,DaniCh00,0,0,0,0,100
2018_12_CHI_DET,201811220det,2018,12,REG,CHI,DET,Jordan Howard,HowaJo00,0,0,0,0,56.2
2018_12_WAS_DAL,201811220dal,2018,12,REG,DAL,WAS,Amari Cooper,CoopAm00,1,0,0,0,158.3
2018_12_WAS_DAL,201811220dal,2018,12,REG,DAL,WAS,Ezekiel Elliott,ElliEz00,0,0,0,0,81.9
2018_12_WAS_DAL,201811220dal,2018,12,REG,DAL,WAS,Michael Gallup,GallMi00,0,0,0,0,43.1
2018_12_WAS_DAL,201811220dal,2018,12,REG,DAL,WAS,Blake Jarwin,JarwBl00,0,0,0,0,118.7
2018_12_WAS_DAL,201811220dal,2018,12,REG,DAL,WAS,Cole Beasley,BeasCo00,0,0,0,0,42.4
2018_12_WAS_DAL,201811220dal,2018,12,REG,DAL,WAS,Noah Brown,BrowNo00,0,0,0,0,89.6
2018_12_WAS_DAL,201811220dal,2018,12,REG,DAL,WAS,Allen Hurns,HurnAl01,0,0,0,0,95.8
2018_12_WAS_DAL,201811220dal,2018,12,REG,DAL,WAS,Jamize Olawale,OlawJa00,0,0,0,0,108.3
2018_12_WAS_DAL,201811220dal,2018,12,REG,DAL,WAS,Dalton Schultz,SchuDa00,0,0,0,0,79.2
2018_12_WAS_DAL,201811220dal,2018,12,REG,WAS,DAL,Josh Doctson,DoctJo00,1,0,0,1,40
2018_12_WAS_DAL,201811220dal,2018,12,REG,WAS,DAL,Jordan Reed,ReedJo02,0,0,0,0,103.6
2018_12_WAS_DAL,201811220dal,2018,12,REG,WAS,DAL,Trey Quinn,QuinTr00,0,0,0,1,84.7
2018_12_WAS_DAL,201811220dal,2018,12,REG,WAS,DAL,Kapri Bibbs,BibbKa00,0,0,0,0,93.1
2018_12_WAS_DAL,201811220dal,2018,12,REG,WAS,DAL,Vernon Davis,DaviVe00,0,0,0,0,135.4
2018_12_WAS_DAL,201811220dal,2018,12,REG,WAS,DAL,Adrian Peterson,PeteAd01,0,0,0,0,85.4
2018_12_WAS_DAL,201811220dal,2018,12,REG,WAS,DAL,Maurice Harris,HarrMa05,0,0,0,1,0
2018_12_ATL_NO,201811220nor,2018,12,REG,NO,ATL,Dan Arnold,ArnoDa00,0,0,0,0,128.5
2018_12_ATL_NO,201811220nor,2018,12,REG,NO,ATL,Michael Thomas,ThomMi05,0,0,0,0,84
2018_12_ATL_NO,201811220nor,2018,12,REG,NO,ATL,Mark Ingram,IngrMa01,0,0,0,0,95.8
2018_12_ATL_NO,201811220nor,2018,12,REG,NO,ATL,Alvin Kamara,KamaAl00,0,0,0,0,104.2
2018_12_ATL_NO,201811220nor,2018,12,REG,NO,ATL,Ben Watson,WatsBe00,0,1,0.5,0,85.4
2018_12_ATL_NO,201811220nor,2018,12,REG,NO,ATL,Tommylee Lewis,LewiTo00,0,0,0,0,158.3
2018_12_ATL_NO,201811220nor,2018,12,REG,NO,ATL,Keith Kirkwood,KirkKe00,0,0,0,1,42.4
2018_12_ATL_NO,201811220nor,2018,12,REG,NO,ATL,Austin Carr,CarrAu00,0,0,0,0,156.2
2018_12_ATL_NO,201811220nor,2018,12,REG,ATL,NO,Julio Jones,JoneJu02,0,0,0,1,80.7
2018_12_ATL_NO,201811220nor,2018,12,REG,ATL,NO,Calvin Ridley,RidlCa00,0,1,0.077,0,108.8
2018_12_ATL_NO,201811220nor,2018,12,REG,ATL,NO,Austin Hooper,HoopAu00,0,0,0,0,92.5
2018_12_ATL_NO,201811220nor,2018,12,REG,ATL,NO,Mohamed Sanu,SanuMo00,0,0,0,0,118.7
2018_12_ATL_NO,201811220nor,2018,12,REG,ATL,NO,Tevin Coleman,ColeTe01,0,0,0,0,121.9
2018_12_ATL_NO,201811220nor,2018,12,REG,ATL,NO,Ito Smith,SmitIt00,1,0,0,0,81.2
2018_12_ATL_NO,201811220nor,2018,12,REG,ATL,NO,Justin Hardy,HardJu00,0,0,0,0,56.2
2018_12_ATL_NO,201811220nor,2018,12,REG,ATL,NO,Logan Paulsen,PaulLo00,0,0,0,0,79.2
2018_12_ATL_NO,201811220nor,2018,12,REG,ATL,NO,Marvin Hall,HallMa02,0,0,0,0,39.6
2018_12_OAK_BAL,201811250rav,2018,12,REG,BAL,OAK,Hayden Hurst,HursHa00,0,0,0,0,90.6
2018_12_OAK_BAL,201811250rav,2018,12,REG,BAL,OAK,Ty Montgomery,MontTy01,0,0,0,0,84.7
2018_12_OAK_BAL,201811250rav,2018,12,REG,BAL,OAK,Michael Crabtree,CrabMi00,0,0,0,1,58.3
2018_12_OAK_BAL,201811250rav,2018,12,REG,BAL,OAK,Nick Boyle,BoylNi00,0,0,0,0,106.2
2018_12_OAK_BAL,201811250rav,2018,12,REG,BAL,OAK,Chris Moore,MoorCh00,0,0,0,0,79.2
2018_12_OAK_BAL,201811250rav,2018,12,REG,BAL,OAK,John Brown,BrowJo02,0,1,0.143,1,2.4
2018_12_OAK_BAL,201811250rav,2018,12,REG,BAL,OAK,Mark Andrews,AndrMa00,0,0,0,0,118.7
2018_12_OAK_BAL,201811250rav,2018,12,REG,OAK,BAL,Marcell Ateman,AtemMa00,0,2,0.2,0,39.6
2018_12_OAK_BAL,201811250rav,2018,12,REG,OAK,BAL,Doug Martin,MartDo00,0,0,0,0,86.5
2018_12_OAK_BAL,201811250rav,2018,12,REG,OAK,BAL,Lee Smith,SmitLe00,0,0,0,0,118.7
2018_12_OAK_BAL,201811250rav,2018,12,REG,OAK,BAL,Seth Roberts,RobeSe00,0,0,0,0,109.7
2018_12_OAK_BAL,201811250rav,2018,12,REG,OAK,BAL,Jared Cook,CookJa02,0,1,0.2,0,101.7
2018_12_OAK_BAL,201811250rav,2018,12,REG,OAK,BAL,Jalen Richard,RichJa01,1,0,0,0,59.4
2018_12_OAK_BAL,201811250rav,2018,12,REG,OAK,BAL,DeAndre Washington,WashDe00,1,0,0,0,104.2
2018_12_OAK_BAL,201811250rav,2018,12,REG,OAK,BAL,Keon Hatcher,HatcKe00,0,0,0,0,60.4
2018_12_OAK_BAL,201811250rav,2018,12,REG,OAK,BAL,Johnny Holton,HoltJo00,0,0,0,0,39.6
2018_12_OAK_BAL,201811250rav,2018,12,REG,OAK,BAL,Jordy Nelson,NelsJo00,0,0,0,0,39.6
2018_12_JAX_BUF,201811250buf,2018,12,REG,BUF,JAX,Jason Croom,CrooJa00,1,1,0.333,0,79.9
2018_12_JAX_BUF,201811250buf,2018,12,REG,BUF,JAX,Robert Foster,FostRo01,0,0,0,0,149.3
2018_12_JAX_BUF,201811250buf,2018,12,REG,BUF,JAX,Isaiah McKenzie,McKeIs00,1,0,0,0,72.9
2018_12_JAX_BUF,201811250buf,2018,12,REG,BUF,JAX,Kelvin Benjamin,BenjKe00,0,0,0,0,95.8
2018_12_JAX_BUF,201811250buf,2018,12,REG,BUF,JAX,LeSean McCoy,McCoLe01,0,0,0,0,95.8
2018_12_JAX_BUF,201811250buf,2018,12,REG,BUF,JAX,Zay Jones,JoneZa00,0,0,0,0,39.6
2018_12_JAX_BUF,201811250buf,2018,12,REG,BUF,JAX,Deonte Thompson,ThomDe04,0,0,0,0,39.6
2018_12_JAX_BUF,201811250buf,2018,12,REG,BUF,JAX,Logan Thomas,ThomLo00,0,0,0,0,39.6
2018_12_JAX_BUF,201811250buf,2018,12,REG,JAX,BUF,Leonard Fournette,FourLe00,0,0,0,0,84.7
2018_12_JAX_BUF,201811250buf,2018,12,REG,JAX,BUF,Dede Westbrook,WestDe00,0,0,0,0,150
2018_12_JAX_BUF,201811250buf,2018,12,REG,JAX,BUF,Tommy Bohanon,BohaTo00,0,0,0,0,106.2
2018_12_JAX_BUF,201811250buf,2018,12,REG,JAX,BUF,T.J. Yeldon,YeldT.00,0,0,0,0,61.5
2018_12_JAX_BUF,201811250buf,2018,12,REG,JAX,BUF,Blake Bell,BellBl00,0,0,0,0,87.5
2018_12_JAX_BUF,201811250buf,2018,12,REG,JAX,BUF,Donte Moncrief,MoncDo00,0,0,0,0,57.3
2018_12_JAX_BUF,201811250buf,2018,12,REG,JAX,BUF,Keelan Cole,ColeKe00,0,0,0,1,0
2018_12_JAX_BUF,201811250buf,2018,12,REG,JAX,BUF,James O'Shaughnessy,O'ShJa00,0,1,0.5,1,0
2018_12_SEA_CAR,201811250car,2018,12,REG,CAR,SEA,Christian McCaffrey,McCaCh01,0,0,0,0,139.4
2018_12_SEA_CAR,201811250car,2018,12,REG,CAR,SEA,D.J. Moore,MoorD.00,0,0,0,0,108.8
2018_12_SEA_CAR,201811250car,2018,12,REG,CAR,SEA,Greg Olsen,OlseGr00,0,1,0.25,0,56.2
2018_12_SEA_CAR,201811250car,2018,12,REG,CAR,SEA,Curtis Samuel,SamuCu00,0,0,0,0,141.7
2018_12_SEA_CAR,201811250car,2018,12,REG,CAR,SEA,Jarius Wright,WrigJa02,0,0,0,0,118.7
2018_12_SEA_CAR,201811250car,2018,12,REG,CAR,SEA,Chris Manhertz,ManhCh00,0,0,0,1,0
2018_12_SEA_CAR,201811250car,2018,12,REG,SEA,CAR,Doug Baldwin,BaldDo00,0,0,0,0,84.8
2018_12_SEA_CAR,201811250car,2018,12,REG,SEA,CAR,Tyler Lockett,LockTy00,0,0,0,0,158.3
2018_12_SEA_CAR,201811250car,2018,12,REG,SEA,CAR,David Moore,MoorDa03,0,0,0,0,158.3
2018_12_SEA_CAR,201811250car,2018,12,REG,SEA,CAR,Chris Carson,CarsCh00,0,0,0,0,83.3
2018_12_SEA_CAR,201811250car,2018,12,REG,SEA,CAR,Ed Dickson,DickEd00,0,0,0,0,93.7
2018_12_SEA_CAR,201811250car,2018,12,REG,SEA,CAR,Nick Vannett,VannNi00,0,0,0,0,112.5
2018_12_SEA_CAR,201811250car,2018,12,REG,SEA,CAR,Tre Madden,MaddTr01,0,0,0,0,118.7
2018_12_SEA_CAR,201811250car,2018,12,REG,SEA,CAR,Malik Turner,TurnMa00,0,0,0,0,83.3
2018_12_SEA_CAR,201811250car,2018,12,REG,SEA,CAR,Jaron Brown,BrowJa03,0,0,0,0,39.6
2018_12_SEA_CAR,201811250car,2018,12,REG,SEA,CAR,Mike Davis,DaviMi01,0,1,1,0,39.6
2018_12_CLE_CIN,201811250cin,2018,12,REG,CIN,CLE,Tyler Boyd,BoydTy00,0,0,0,0,150.5
2018_12_CLE_CIN,201811250cin,2018,12,REG,CIN,CLE,Joe Mixon,MixoJo00,0,0,0,0,106
2018_12_CLE_CIN,201811250cin,2018,12,REG,CIN,CLE,C.J. Uzomah,UzomC.00,1,1,0.083,0,57.3
2018_12_CLE_CIN,201811250cin,2018,12,REG,CIN,CLE,John Ross,RossJo00,0,1,0.143,0,95.8
2018_12_CLE_CIN,201811250cin,2018,12,REG,CIN,CLE,Auden Tate,TateAu00,0,1,0.143,0,39.6
2018_12_CLE_CIN,201811250cin,2018,12,REG,CIN,CLE,Giovani Bernard,BernGi00,0,0,0,0,116.7
2018_12_CLE_CIN,201811250cin,2018,12,REG,CIN,CLE,Cody Core,CoreCo00,0,0,0,1,18.7
2018_12_CLE_CIN,201811250cin,2018,12,REG,CIN,CLE,Matt Lengel,LengMa00,0,0,0,0,39.6
2018_12_CLE_CIN,201811250cin,2018,12,REG,CLE,CIN,David Njoku,NjokDa00,0,0,0,0,158.3
2018_12_CLE_CIN,201811250cin,2018,12,REG,CLE,CIN,Antonio Callaway,CallAn00,0,0,0,0,157.9
2018_12_CLE_CIN,201811250cin,2018,12,REG,CLE,CIN,Nick Chubb,ChubNi00,0,0,0,0,158.3
2018_12_CLE_CIN,201811250cin,2018,12,REG,CLE,CIN,Jarvis Landry,LandJa00,0,0,0,0,77.1
2018_12_CLE_CIN,201811250cin,2018,12,REG,CLE,CIN,Darren Fells,FellDa01,0,0,0,0,131.2
2018_12_CLE_CIN,201811250cin,2018,12,REG,CLE,CIN,Rashard Higgins,HiggRa00,0,0,0,0,63.2
2018_12_CLE_CIN,201811250cin,2018,12,REG,CLE,CIN,Duke Johnson,JohnDu00,0,1,0.5,0,91.7
2018_12_CLE_CIN,201811250cin,2018,12,REG,CLE,CIN,Breshad Perriman,PerrBr02,0,0,0,0,91.7
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NYJ,NE,Chris Herndon,HernCh00,0,0,0,0,96.4
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NYJ,NE,Jermaine Kearse,KearJe01,1,0,0,0,94.4
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NYJ,NE,Quincy Enunwa,EnunQu00,0,0,0,0,118.7
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NYJ,NE,Isaiah Crowell,CrowIs00,1,0,0,0,95.8
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NYJ,NE,Robby Anderson,AndeRo04,0,0,0,1,14.2
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NYJ,NE,Jordan Leggett,LeggJo00,0,0,0,0,68.7
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NYJ,NE,Trenton Cannon,CannTr00,0,0,0,0,79.2
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NYJ,NE,Elijah McGuire,McGuEl00,0,1,0.333,0,42.4
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,Josh Gordon,GordJo02,0,0,0,0,118.7
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,Julian Edelman,EdelJu00,0,0,0,0,158.3
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,Rob Gronkowski,GronRo00,0,0,0,0,110.7
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,Phillip Dorsett,DorsPh00,0,0,0,0,87.5
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,Chris Hogan,HogaCh00,0,0,0,0,118.7
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,Sony Michel,MichSo00,0,0,0,0,91.7
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,Cordarrelle Patterson,PattCo00,0,0,0,0,56.2
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,James White,WhitJa02,0,1,0.2,0,39.6
2018_12_NYG_PHI,201811250phi,2018,12,REG,PHI,NYG,Zach Ertz,ErtzZa00,1,0,0,0,153.6
2018_12_NYG_PHI,201811250phi,2018,12,REG,PHI,NYG,Golden Tate,TateGo00,1,2,0.25,0,59.4
2018_12_NYG_PHI,201811250phi,2018,12,REG,PHI,NYG,Alshon Jeffery,JeffAl00,0,0,0,0,118.7
2018_12_NYG_PHI,201811250phi,2018,12,REG,PHI,NYG,Dallas Goedert,GoedDa00,1,0,0,0,99
2018_12_NYG_PHI,201811250phi,2018,12,REG,PHI,NYG,Corey Clement,ClemCo00,2,0,0,0,118.7
2018_12_NYG_PHI,201811250phi,2018,12,REG,PHI,NYG,Nelson Agholor,AghoNe00,0,0,0,0,116.7
2018_12_NYG_PHI,201811250phi,2018,12,REG,PHI,NYG,Jordan Matthews,MattJo00,0,0,0,0,39.6
2018_12_NYG_PHI,201811250phi,2018,12,REG,PHI,NYG,Josh Adams,AdamJo03,0,1,1,0,39.6
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,Saquon Barkley,BarkSa00,0,0,0,0,127.6
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,Odell Beckham Jr.,BeckOd00,1,0,0,1,48.1
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,Sterling Shepard,ShepSt00,0,0,0,0,83.3
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,Rhett Ellison,ElliRh00,0,1,0.167,0,109.7
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,Bennie Fowler,FowlBe00,1,0,0,0,89.6
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,Wayne Gallman,GallWa00,0,0,0,0,79.2
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,Russell Shepard,ShepRu00,0,0,0,0,118.7
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,Elijhaa Penny,PennEl00,0,0,0,0,95.8
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,Corey Coleman,ColeCo00,0,1,1,0,39.6
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,Mike Evans,EvanMi00,0,0,0,0,116.7
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,Adam Humphries,HumpAd00,0,0,0,0,143.7
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,Chris Godwin,GodwCh00,0,0,0,0,110.4
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,Jacquizz Rodgers,RodgJa00,0,0,0,0,92.5
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,Cameron Brate,BratCa00,0,0,0,0,131.2
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,DeSean Jackson,JackDe00,0,1,0.125,0,45.8
