game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,receiving_broken_tackles,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat
2021_05_GB_CIN,202110100cin,2021,5,REG,GB,CIN,Allen Lazard,LazaAl00,0,0,0,0,79.2
2021_05_GB_CIN,202110100cin,2021,5,REG,GB,CIN,Marcedes Lewis,LewiMa00,1,0,0,0,118.7
2021_05_GB_CIN,202110100cin,2021,5,REG,GB,CIN,Robert Tonyan,TonyRo00,0,0,0,0,60.4
2021_05_GB_CIN,202110100cin,2021,5,REG,GB,CIN,Kylin Hill,HillKy00,0,0,0,0,87.5
2021_05_NE_HOU,202110100htx,2021,5,REG,HOU,NE,David Johnson,JohnDa08,1,0,0,0,98.6
2021_05_NE_HOU,202110100htx,2021,5,REG,HOU,NE,Chris Moore,MoorCh00,0,0,0,0,158.3
2021_05_NE_HOU,202110100htx,2021,5,REG,HOU,NE,Chris Conley,ConlCh00,0,0,0,0,156.2
2021_05_NE_HOU,202110100htx,2021,5,REG,HOU,NE,Brandin Cooks,CookBr00,0,0,0,0,71.2
2021_05_NE_HOU,202110100htx,2021,5,REG,HOU,NE,Jordan Akins,AkinJo00,0,0,0,0,102.1
2021_05_NE_HOU,202110100htx,2021,5,REG,HOU,NE,Pharaoh Brown,BrowPh01,0,1,0.25,0,66.7
2021_05_NE_HOU,202110100htx,2021,5,REG,HOU,NE,Antony Auclair,AuclAn00,0,0,0,0,152.1
2021_05_NE_HOU,202110100htx,2021,5,REG,NE,HOU,Hunter Henry,HenrHu00,0,0,0,0,143.2
2021_05_NE_HOU,202110100htx,2021,5,REG,NE,HOU,Brandon Bolden,BoldBr00,1,0,0,0,79.2
2021_05_NE_HOU,202110100htx,2021,5,REG,NE,HOU,Jakobi Meyers,MeyeJa01,0,0,0,0,113.3
2021_05_NE_HOU,202110100htx,2021,5,REG,NE,HOU,Nelson Agholor,AghoNe00,0,0,0,1,58.3
2021_05_NE_HOU,202110100htx,2021,5,REG,NE,HOU,Kendrick Bourne,BourKe00,0,0,0,0,102.8
2021_05_NE_HOU,202110100htx,2021,5,REG,NE,HOU,Jonnu Smith,SmitJo01,0,0,0,0,118.7
2021_05_NE_HOU,202110100htx,2021,5,REG,NE,HOU,N'Keal Harry,HarrNK00,0,0,0,0,62.5
2021_05_TEN_JAX,202110100jax,2021,5,REG,JAX,TEN,Dan Arnold,ArnoDa00,1,0,0,0,97.9
2021_05_TEN_JAX,202110100jax,2021,5,REG,JAX,TEN,Jamal Agnew,AgneJa00,0,0,0,0,91.1
2021_05_TEN_JAX,202110100jax,2021,5,REG,JAX,TEN,Tavon Austin,AustTa00,1,0,0,0,111.7
2021_05_TEN_JAX,202110100jax,2021,5,REG,JAX,TEN,Marvin Jones,JoneMa02,0,0,0,1,4.9
2021_05_TEN_JAX,202110100jax,2021,5,REG,JAX,TEN,Dare Ogunbowale,OgunDa00,0,0,0,0,118.7
2021_05_TEN_JAX,202110100jax,2021,5,REG,JAX,TEN,Jacob Hollister,HollJa03,0,0,0,0,118.7
2021_05_TEN_JAX,202110100jax,2021,5,REG,JAX,TEN,Luke Farrell,FarrLu00,0,0,0,0,118.7
2021_05_TEN_JAX,202110100jax,2021,5,REG,JAX,TEN,James Robinson,RobiJa00,0,0,0,0,79.2
2021_05_TEN_JAX,202110100jax,2021,5,REG,JAX,TEN,Laviska Shenault Jr.,ShenLa00,4,0,0,0,81.9
2021_05_TEN_JAX,202110100jax,2021,5,REG,TEN,JAX,A.J. Brown,BrowAJ00,0,0,0,0,70.1
2021_05_TEN_JAX,202110100jax,2021,5,REG,TEN,JAX,Anthony Firkser,FirkAn00,0,0,0,0,99
2021_05_TEN_JAX,202110100jax,2021,5,REG,TEN,JAX,Marcus Johnson,JohnMa07,1,0,0,0,95.4
2021_05_TEN_JAX,202110100jax,2021,5,REG,TEN,JAX,Jeremy McNichols,McNiJe00,0,0,0,0,118.7
2021_05_TEN_JAX,202110100jax,2021,5,REG,TEN,JAX,Chester Rogers,RogeCh02,0,0,0,0,118.7
2021_05_TEN_JAX,202110100jax,2021,5,REG,TEN,JAX,Josh Reynolds,ReynJo00,0,0,0,0,100
2021_05_TEN_JAX,202110100jax,2021,5,REG,TEN,JAX,MyCole Pruitt,PruiMy00,0,0,0,0,158.3
2021_05_TEN_JAX,202110100jax,2021,5,REG,TEN,JAX,Geoff Swaim,SwaiGe00,0,0,0,0,39.6
2021_05_DET_MIN,202110100min,2021,5,REG,MIN,DET,Justin Jefferson,JeffJu00,0,0,0,0,118.7
2021_05_DET_MIN,202110100min,2021,5,REG,MIN,DET,Alexander Mattison,MattAl01,3,0,0,0,130.1
2021_05_DET_MIN,202110100min,2021,5,REG,MIN,DET,K.J. Osborn,OsboKJ00,0,0,0,1,39.6
2021_05_DET_MIN,202110100min,2021,5,REG,MIN,DET,Dede Westbrook,WestDe00,0,0,0,0,83.3
2021_05_DET_MIN,202110100min,2021,5,REG,MIN,DET,Tyler Conklin,ConkTy00,0,1,0.333,0,92.4
2021_05_DET_MIN,202110100min,2021,5,REG,MIN,DET,Adam Thielen,ThieAd00,0,1,0.333,0,109.7
2021_05_DET_MIN,202110100min,2021,5,REG,MIN,DET,C.J. Ham,HamxC.00,0,0,0,0,118.7
2021_05_DET_MIN,202110100min,2021,5,REG,MIN,DET,Ben Ellefson,ElleBe00,0,1,1,0,39.6
2021_05_DET_MIN,202110100min,2021,5,REG,DET,MIN,Amon-Ra St. Brown,StxxAm00,0,0,0,0,100.5
2021_05_DET_MIN,202110100min,2021,5,REG,DET,MIN,D'Andre Swift,SwifDA00,1,0,0,0,103.5
2021_05_DET_MIN,202110100min,2021,5,REG,DET,MIN,Quintez Cephus,CephQu00,1,0,0,0,118.7
2021_05_DET_MIN,202110100min,2021,5,REG,DET,MIN,T.J. Hockenson,HockTJ00,0,0,0,0,88.2
2021_05_DET_MIN,202110100min,2021,5,REG,DET,MIN,Jamaal Williams,WillJa06,0,0,0,0,83.3
2021_05_DET_MIN,202110100min,2021,5,REG,DET,MIN,KhaDarel Hodge,HodgKh00,0,0,0,1,1.7
2021_05_DET_MIN,202110100min,2021,5,REG,DET,MIN,Trinity Benson,BensTr00,0,1,0.5,0,39.6
2021_05_DET_MIN,202110100min,2021,5,REG,DET,MIN,Kalif Raymond,RaymKa00,0,0,0,0,39.6
2021_05_DEN_PIT,202110100pit,2021,5,REG,PIT,DEN,Chase Claypool,ClayCh01,1,0,0,0,158.3
2021_05_DEN_PIT,202110100pit,2021,5,REG,PIT,DEN,Diontae Johnson,JohnDi01,0,0,0,0,158.3
2021_05_DEN_PIT,202110100pit,2021,5,REG,PIT,DEN,Najee Harris,HarrNa00,0,0,0,0,52.1
2021_05_DEN_PIT,202110100pit,2021,5,REG,PIT,DEN,Pat Freiermuth,FreiPa00,0,0,0,0,81.2
2021_05_DEN_PIT,202110100pit,2021,5,REG,PIT,DEN,Eric Ebron,EbroEr00,0,0,0,0,87.5
2021_05_DEN_PIT,202110100pit,2021,5,REG,PIT,DEN,Ray-Ray McCloud,McClRa00,0,0,0,0,56.2
2021_05_DEN_PIT,202110100pit,2021,5,REG,PIT,DEN,Zach Gentry,GentZa00,0,0,0,0,70.8
2021_05_DEN_PIT,202110100pit,2021,5,REG,PIT,DEN,JuJu Smith-Schuster,SmitJu00,0,0,0,0,39.6
2021_05_DEN_PIT,202110100pit,2021,5,REG,PIT,DEN,Benny Snell Jr.,SnelBe00,0,1,1,0,39.6
2021_05_DEN_PIT,202110100pit,2021,5,REG,PIT,DEN,Cody White,WhitCo05,0,1,1,0,39.6
2021_05_DEN_PIT,202110100pit,2021,5,REG,PIT,DEN,Kalen Ballage,BallKa00,0,0,0,0,39.6
2021_05_DEN_PIT,202110100pit,2021,5,REG,DEN,PIT,Courtland Sutton,SuttCo00,0,1,0.091,1,93
2021_05_DEN_PIT,202110100pit,2021,5,REG,DEN,PIT,Tim Patrick,PatrTi00,0,0,0,0,107.9
2021_05_DEN_PIT,202110100pit,2021,5,REG,DEN,PIT,Javonte Williams,WillJa10,0,0,0,0,101.4
2021_05_DEN_PIT,202110100pit,2021,5,REG,DEN,PIT,Noah Fant,FantNo00,0,1,0.25,0,85.4
2021_05_DEN_PIT,202110100pit,2021,5,REG,DEN,PIT,Melvin Gordon,GordMe00,0,0,0,0,85.4
2021_05_DEN_PIT,202110100pit,2021,5,REG,DEN,PIT,Kendall Hinton,HintKe00,0,0,0,0,131.9
2021_05_DEN_PIT,202110100pit,2021,5,REG,DEN,PIT,Diontae Spencer,SpenDi00,0,0,0,0,39.6
2021_05_DEN_PIT,202110100pit,2021,5,REG,DEN,PIT,David Moore,MoorDa03,0,0,0,0,39.6
2021_05_MIA_TB,202110100tam,2021,5,REG,TB,MIA,Chris Godwin,GodwCh00,1,0,0,0,81.6
2021_05_MIA_TB,202110100tam,2021,5,REG,TB,MIA,Antonio Brown,BrowAn04,0,0,0,0,158.3
2021_05_MIA_TB,202110100tam,2021,5,REG,TB,MIA,Mike Evans,EvanMi00,0,0,0,0,156.2
2021_05_MIA_TB,202110100tam,2021,5,REG,TB,MIA,Leonard Fournette,FourLe00,2,0,0,0,102.5
2021_05_MIA_TB,202110100tam,2021,5,REG,TB,MIA,Tyler Johnson,JohnTy00,0,0,0,0,118.7
2021_05_MIA_TB,202110100tam,2021,5,REG,TB,MIA,O.J. Howard,HowaO.00,0,0,0,0,84
2021_05_MIA_TB,202110100tam,2021,5,REG,TB,MIA,Giovani Bernard,BernGi00,0,0,0,0,135.4
2021_05_MIA_TB,202110100tam,2021,5,REG,TB,MIA,Ronald Jones II,JoneRo01,0,0,0,0,118.7
2021_05_MIA_TB,202110100tam,2021,5,REG,TB,MIA,Cameron Brate,BratCa00,0,0,0,0,116.7
2021_05_MIA_TB,202110100tam,2021,5,REG,MIA,TB,Myles Gaskin,GaskMy00,0,0,0,0,137.1
2021_05_MIA_TB,202110100tam,2021,5,REG,MIA,TB,Mike Gesicki,GesiMi00,1,0,0,0,75.3
2021_05_MIA_TB,202110100tam,2021,5,REG,MIA,TB,Preston Williams,WillPr01,0,1,0.2,0,102.1
2021_05_MIA_TB,202110100tam,2021,5,REG,MIA,TB,Jaylen Waddle,WaddJa00,0,2,0.333,1,11.8
2021_05_MIA_TB,202110100tam,2021,5,REG,MIA,TB,Durham Smythe,SmytDu00,0,0,0,0,89.6
2021_05_MIA_TB,202110100tam,2021,5,REG,MIA,TB,Adam Shaheen,ShahAd00,1,0,0,0,97.9
2021_05_MIA_TB,202110100tam,2021,5,REG,MIA,TB,Salvon Ahmed,AhmeSa01,0,1,0.333,0,79.9
2021_05_MIA_TB,202110100tam,2021,5,REG,MIA,TB,Isaiah Ford,FordIs00,0,0,0,0,79.2
2021_05_MIA_TB,202110100tam,2021,5,REG,MIA,TB,Mack Hollins,HollMa00,0,0,0,0,64.6
2021_05_NO_WAS,202110100was,2021,5,REG,WAS,NO,Ricky Seals-Jones,SealRi00,1,0,0,0,67.4
2021_05_NO_WAS,202110100was,2021,5,REG,WAS,NO,DeAndre Carter,CartDe02,0,0,0,1,36.5
2021_05_NO_WAS,202110100was,2021,5,REG,WAS,NO,Terry McLaurin,McLaTe00,0,1,0.091,0,49.8
2021_05_NO_WAS,202110100was,2021,5,REG,WAS,NO,Adam Humphries,HumpAd00,0,0,0,0,104.2
2021_05_NO_WAS,202110100was,2021,5,REG,WAS,NO,Antonio Gibson,GibsAn00,0,0,0,0,91.7
2021_05_NO_WAS,202110100was,2021,5,REG,WAS,NO,J.D. McKissic,McKiJ.00,0,0,0,0,39.6
2021_05_NO_WAS,202110100was,2021,5,REG,WAS,NO,Dax Milne,MilnDa00,0,0,0,0,91.7
2021_05_NO_WAS,202110100was,2021,5,REG,WAS,NO,Curtis Samuel,SamuCu00,0,0,0,1,0
2021_05_NO_WAS,202110100was,2021,5,REG,NO,WAS,Alvin Kamara,KamaAl00,0,2,0.25,0,120.3
2021_05_NO_WAS,202110100was,2021,5,REG,NO,WAS,Marquez Callaway,CallMa01,0,0,0,0,127.6
2021_05_NO_WAS,202110100was,2021,5,REG,NO,WAS,Kenny Stills,StilKe00,0,0,0,0,49.6
2021_05_NO_WAS,202110100was,2021,5,REG,NO,WAS,Adam Trautman,TrauAd00,0,0,0,0,118.7
2021_05_NO_WAS,202110100was,2021,5,REG,NO,WAS,Deonte Harris,HarrDe07,0,0,0,0,158.3
2021_05_NO_WAS,202110100was,2021,5,REG,NO,WAS,Taysom Hill,HillTa00,1,0,0,1,27.1
2021_05_NO_WAS,202110100was,2021,5,REG,NO,WAS,Chris Hogan,HogaCh00,0,0,0,0,39.6
2021_05_NO_WAS,202110100was,2021,5,REG,NO,WAS,Juwan Johnson,JohnJu02,0,0,0,0,39.6
2021_05_CLE_LAC,202110100sdg,2021,5,REG,LAC,CLE,Mike Williams,WillMi07,0,0,0,0,126.3
2021_05_CLE_LAC,202110100sdg,2021,5,REG,LAC,CLE,Keenan Allen,AlleKe00,0,1,0.111,0,92.4
2021_05_CLE_LAC,202110100sdg,2021,5,REG,LAC,CLE,Austin Ekeler,EkelAu00,1,0,0,0,150.4
2021_05_CLE_LAC,202110100sdg,2021,5,REG,LAC,CLE,Jalen Guyton,GuytJa01,0,0,0,0,106.2
2021_05_CLE_LAC,202110100sdg,2021,5,REG,LAC,CLE,Josh Palmer,PalmJo00,0,0,0,0,74.3
2021_05_CLE_LAC,202110100sdg,2021,5,REG,LAC,CLE,Donald Parham,ParhDo00,0,0,0,0,158.3
2021_05_CLE_LAC,202110100sdg,2021,5,REG,LAC,CLE,Jared Cook,CookJa02,0,0,0,0,70.1
2021_05_CLE_LAC,202110100sdg,2021,5,REG,LAC,CLE,Stephen Anderson,AndeSt01,0,0,0,0,39.6
2021_05_CLE_LAC,202110100sdg,2021,5,REG,CLE,LAC,David Njoku,NjokDa00,1,0,0,0,158.3
2021_05_CLE_LAC,202110100sdg,2021,5,REG,CLE,LAC,Kareem Hunt,HuntKa00,0,1,0.167,0,86.1
2021_05_CLE_LAC,202110100sdg,2021,5,REG,CLE,LAC,Donovan Peoples-Jones,PeopDo00,1,0,0,0,115.3
2021_05_CLE_LAC,202110100sdg,2021,5,REG,CLE,LAC,Rashard Higgins,HiggRa00,0,0,0,0,115.8
2021_05_CLE_LAC,202110100sdg,2021,5,REG,CLE,LAC,Odell Beckham Jr.,BeckOd00,0,1,0.333,0,85.4
2021_05_CLE_LAC,202110100sdg,2021,5,REG,CLE,LAC,Nick Chubb,ChubNi00,0,0,0,0,104.2
2021_05_CLE_LAC,202110100sdg,2021,5,REG,CLE,LAC,Anthony Schwartz,SchwAn00,0,0,0,0,39.6
2021_05_CHI_LV,202110100rai,2021,5,REG,LV,CHI,Hunter Renfrow,RenfHu00,1,0,0,0,93.7
2021_05_CHI_LV,202110100rai,2021,5,REG,LV,CHI,Josh Jacobs,JacoJo01,0,0,0,0,82.5
2021_05_CHI_LV,202110100rai,2021,5,REG,LV,CHI,Darren Waller,WallDa01,0,1,0.125,0,67.2
2021_05_CHI_LV,202110100rai,2021,5,REG,LV,CHI,Henry Ruggs III,RuggHe00,1,0,0,0,118.7
2021_05_CHI_LV,202110100rai,2021,5,REG,LV,CHI,Bryan Edwards,EdwaBr01,0,1,0.167,0,45.1
2021_05_CHI_LV,202110100rai,2021,5,REG,LV,CHI,Zay Jones,JoneZa00,0,0,0,1,16.7
2021_05_CHI_LV,202110100rai,2021,5,REG,LV,CHI,Jalen Richard,RichJa01,0,0,0,0,83.3
2021_05_CHI_LV,202110100rai,2021,5,REG,LV,CHI,Willie Snead,SneaWi00,0,0,0,0,79.2
2021_05_CHI_LV,202110100rai,2021,5,REG,LV,CHI,Kenyan Drake,DrakKe00,0,0,0,0,39.6
2021_05_CHI_LV,202110100rai,2021,5,REG,CHI,LV,Allen Robinson,RobiAl02,0,0,0,0,93.3
2021_05_CHI_LV,202110100rai,2021,5,REG,CHI,LV,Darnell Mooney,MoonDa00,0,0,0,0,81.2
2021_05_CHI_LV,202110100rai,2021,5,REG,CHI,LV,Cole Kmet,KmetCo00,1,0,0,0,66.7
2021_05_CHI_LV,202110100rai,2021,5,REG,CHI,LV,Damien Williams,WillDa05,0,0,0,0,85.4
2021_05_CHI_LV,202110100rai,2021,5,REG,CHI,LV,Marquise Goodwin,GoodMa00,0,0,0,0,60.4
2021_05_CHI_LV,202110100rai,2021,5,REG,CHI,LV,Jesper Horsted,HorsJe00,0,0,0,0,118.7
2021_05_SF_ARI,202110100crd,2021,5,REG,ARI,SF,DeAndre Hopkins,HopkDe00,0,0,0,0,135
2021_05_SF_ARI,202110100crd,2021,5,REG,ARI,SF,Christian Kirk,KirkCh01,0,0,0,0,99.2
2021_05_SF_ARI,202110100crd,2021,5,REG,ARI,SF,Rondale Moore,MoorRo02,0,0,0,0,107.6
2021_05_SF_ARI,202110100crd,2021,5,REG,ARI,SF,Chase Edmonds,EdmoCh00,0,1,0.25,0,84.4
2021_05_SF_ARI,202110100crd,2021,5,REG,ARI,SF,James Conner,ConnJa00,0,0,0,0,100
2021_05_SF_ARI,202110100crd,2021,5,REG,ARI,SF,A.J. Green,GreeA.00,0,0,0,0,70.8
2021_05_SF_ARI,202110100crd,2021,5,REG,ARI,SF,Maxx Williams,WillMa04,1,0,0,0,118.7
2021_05_SF_ARI,202110100crd,2021,5,REG,SF,ARI,Kyle Juszczyk,JuszKy00,1,0,0,0,101
2021_05_SF_ARI,202110100crd,2021,5,REG,SF,ARI,Deebo Samuel,SamuDe00,0,2,0.222,0,56.7
2021_05_SF_ARI,202110100crd,2021,5,REG,SF,ARI,Brandon Aiyuk,AiyuBr00,0,0,0,0,77.1
2021_05_SF_ARI,202110100crd,2021,5,REG,SF,ARI,Ross Dwelley,DwelRo00,0,0,0,0,118.7
2021_05_SF_ARI,202110100crd,2021,5,REG,SF,ARI,Elijah Mitchell,MitcEl00,0,0,0,0,106.2
2021_05_SF_ARI,202110100crd,2021,5,REG,SF,ARI,Mohamed Sanu,SanuMo00,0,1,0.333,0,84
2021_05_SF_ARI,202110100crd,2021,5,REG,SF,ARI,Charlie Woerner,WoerCh00,0,0,0,0,83.3
2021_05_SF_ARI,202110100crd,2021,5,REG,SF,ARI,Travis Benjamin,BenjTr00,0,0,0,1,0
2021_05_NYG_DAL,202110100dal,2021,5,REG,DAL,NYG,Dalton Schultz,SchuDa00,0,1,0.125,0,105.7
2021_05_NYG_DAL,202110100dal,2021,5,REG,DAL,NYG,CeeDee Lamb,LambCe00,0,0,0,0,149.3
2021_05_NYG_DAL,202110100dal,2021,5,REG,DAL,NYG,Tony Pollard,PollTo00,1,0,0,0,95.8
2021_05_NYG_DAL,202110100dal,2021,5,REG,DAL,NYG,Noah Brown,BrowNo00,1,0,0,0,102.1
2021_05_NYG_DAL,202110100dal,2021,5,REG,DAL,NYG,Amari Cooper,CoopAm00,0,0,0,0,125
2021_05_NYG_DAL,202110100dal,2021,5,REG,DAL,NYG,Ezekiel Elliott,ElliEz00,0,0,0,1,70.1
2021_05_NYG_DAL,202110100dal,2021,5,REG,DAL,NYG,Cedrick Wilson Jr.,WilsCe01,0,0,0,0,118.7
2021_05_NYG_DAL,202110100dal,2021,5,REG,NYG,DAL,Kadarius Toney,ToneKa00,0,0,0,0,118.3
2021_05_NYG_DAL,202110100dal,2021,5,REG,NYG,DAL,Evan Engram,EngrEv00,0,0,0,0,118.7
2021_05_NYG_DAL,202110100dal,2021,5,REG,NYG,DAL,Devontae Booker,BookDe00,0,1,0.25,0,120.8
2021_05_NYG_DAL,202110100dal,2021,5,REG,NYG,DAL,C.J. Board,BoarC.00,0,0,0,1,30.6
2021_05_NYG_DAL,202110100dal,2021,5,REG,NYG,DAL,John Ross,RossJo00,0,1,0.2,0,39.6
2021_05_NYG_DAL,202110100dal,2021,5,REG,NYG,DAL,Kyle Rudolph,RudoKy00,0,0,0,0,118.7
2021_05_NYG_DAL,202110100dal,2021,5,REG,NYG,DAL,Saquon Barkley,BarkSa00,0,0,0,0,39.6
2021_05_NYG_DAL,202110100dal,2021,5,REG,NYG,DAL,Kenny Golladay,GollKe00,0,0,0,0,39.6
2021_05_NYG_DAL,202110100dal,2021,5,REG,NYG,DAL,Collin Johnson,JohnCo01,0,0,0,1,0
2021_05_BUF_KC,202110100kan,2021,5,REG,KC,BUF,Mecole Hardman,HardMe00,0,0,0,1,56.3
2021_05_BUF_KC,202110100kan,2021,5,REG,KC,BUF,Tyreek Hill,HillTy00,1,2,0.154,1,35.1
2021_05_BUF_KC,202110100kan,2021,5,REG,KC,BUF,Travis Kelce,KelcTr00,3,0,0,0,109.2
2021_05_BUF_KC,202110100kan,2021,5,REG,KC,BUF,Darrel Williams,WillDa10,0,1,0.2,0,67.1
2021_05_BUF_KC,202110100kan,2021,5,REG,KC,BUF,Byron Pringle,PrinBy00,0,0,0,0,129.2
2021_05_BUF_KC,202110100kan,2021,5,REG,KC,BUF,Jerick McKinnon,McKiJe00,0,0,0,0,93.7
2021_05_BUF_KC,202110100kan,2021,5,REG,KC,BUF,Demarcus Robinson,RobiDe01,0,0,0,0,60.4
2021_05_BUF_KC,202110100kan,2021,5,REG,KC,BUF,Josh Gordon,GordJo02,0,0,0,0,112.5
2021_05_BUF_KC,202110100kan,2021,5,REG,KC,BUF,Clyde Edwards-Helaire,EdwaCl00,0,1,0.5,0,66.7
2021_05_BUF_KC,202110100kan,2021,5,REG,KC,BUF,Blake Bell,BellBl00,0,0,0,0,83.3
2021_05_BUF_KC,202110100kan,2021,5,REG,BUF,KC,Dawson Knox,KnoxDa00,0,0,0,0,156.2
2021_05_BUF_KC,202110100kan,2021,5,REG,BUF,KC,Emmanuel Sanders,SandEm00,0,0,0,0,136.7
2021_05_BUF_KC,202110100kan,2021,5,REG,BUF,KC,Zack Moss,MossZa00,1,1,0.25,0,116.7
2021_05_BUF_KC,202110100kan,2021,5,REG,BUF,KC,Stefon Diggs,DiggSt00,0,0,0,0,87.5
2021_05_BUF_KC,202110100kan,2021,5,REG,BUF,KC,Cole Beasley,BeasCo00,0,0,0,0,56.2
2021_05_BUF_KC,202110100kan,2021,5,REG,BUF,KC,Gabriel Davis,DaviGa01,0,0,0,0,118.7
2021_05_BUF_KC,202110100kan,2021,5,REG,BUF,KC,Tommy Sweeney,SweeTo00,0,0,0,0,79.2
2021_05_BUF_KC,202110100kan,2021,5,REG,BUF,KC,Devin Singletary,SingDe00,0,1,0.5,0,56.2
2021_05_IND_BAL,202110110rav,2021,5,REG,BAL,IND,Mark Andrews,AndrMa00,1,1,0.077,0,153.4
2021_05_IND_BAL,202110110rav,2021,5,REG,BAL,IND,Marquise Brown,BrowMa04,1,0,0,0,158.3
2021_05_IND_BAL,202110110rav,2021,5,REG,BAL,IND,Devin Duvernay,DuveDe00,0,0,0,0,113.5
2021_05_IND_BAL,202110110rav,2021,5,REG,BAL,IND,Devonta Freeman,FreeDe00,1,0,0,0,100
2021_05_IND_BAL,202110110rav,2021,5,REG,BAL,IND,Latavius Murray,MurrLa00,0,1,0.333,0,75.7
2021_05_IND_BAL,202110110rav,2021,5,REG,BAL,IND,Josh Oliver,OlivJo00,0,0,0,0,93.7
2021_05_IND_BAL,202110110rav,2021,5,REG,BAL,IND,James Proche,ProcJa00,0,0,0,0,97.9
2021_05_IND_BAL,202110110rav,2021,5,REG,BAL,IND,Sammy Watkins,WatkSa00,0,0,0,0,106.2
2021_05_IND_BAL,202110110rav,2021,5,REG,BAL,IND,Ty'Son Williams,WillTy01,0,0,0,0,97.9
2021_05_IND_BAL,202110110rav,2021,5,REG,IND,BAL,Michael Pittman Jr.,PittMi01,0,0,0,0,158.3
2021_05_IND_BAL,202110110rav,2021,5,REG,IND,BAL,Parris Campbell,CampPa00,0,0,0,0,96.5
2021_05_IND_BAL,202110110rav,2021,5,REG,IND,BAL,Mo Alie-Cox,AlieMo00,0,0,0,0,116.7
2021_05_IND_BAL,202110110rav,2021,5,REG,IND,BAL,Jonathan Taylor,TaylJo02,1,1,0.25,0,156.2
2021_05_IND_BAL,202110110rav,2021,5,REG,IND,BAL,Zach Pascal,PascZa00,0,0,0,0,92.1
2021_05_IND_BAL,202110110rav,2021,5,REG,IND,BAL,Ashton Dulin,DuliAs00,0,0,0,0,93.7
2021_05_IND_BAL,202110110rav,2021,5,REG,IND,BAL,Kylen Granson,GranKy00,0,0,0,0,106.2
2021_05_IND_BAL,202110110rav,2021,5,REG,IND,BAL,Jack Doyle,DoylJa00,0,0,0,0,83.3
2021_05_IND_BAL,202110110rav,2021,5,REG,IND,BAL,Marlon Mack,MackMa00,0,0,0,0,58.3
2021_05_IND_BAL,202110110rav,2021,5,REG,IND,BAL,Nyheim Hines,HineNy00,0,0,0,0,39.6
2021_06_TB_PHI,202110140phi,2021,6,REG,PHI,TB,Zach Ertz,ErtzZa00,0,0,0,0,117.4
2021_06_TB_PHI,202110140phi,2021,6,REG,PHI,TB,Quez Watkins,WatkQu00,0,0,0,1,49.2
2021_06_TB_PHI,202110140phi,2021,6,REG,PHI,TB,Miles Sanders,SandMi01,1,0,0,0,56.2
2021_06_TB_PHI,202110140phi,2021,6,REG,PHI,TB,DeVonta Smith,SmitDe07,0,0,0,0,76
2021_06_TB_PHI,202110140phi,2021,6,REG,PHI,TB,Kenneth Gainwell,GainKe00,0,0,0,0,56.2
2021_06_TB_PHI,202110140phi,2021,6,REG,PHI,TB,Jalen Reagor,ReagJa00,0,0,0,0,39.6
2021_06_TB_PHI,202110140phi,2021,6,REG,TB,PHI,Antonio Brown,BrowAn04,1,0,0,1,83.2
2021_06_TB_PHI,202110140phi,2021,6,REG,TB,PHI,Leonard Fournette,FourLe00,1,0,0,0,98.6
2021_06_TB_PHI,202110140phi,2021,6,REG,TB,PHI,O.J. Howard,HowaO.00,0,0,0,0,135.4
2021_06_TB_PHI,202110140phi,2021,6,REG,TB,PHI,Chris Godwin,GodwCh00,0,0,0,0,102.5
2021_06_TB_PHI,202110140phi,2021,6,REG,TB,PHI,Cameron Brate,BratCa00,0,0,0,0,91.7
2021_06_TB_PHI,202110140phi,2021,6,REG,TB,PHI,Giovani Bernard,BernGi00,0,0,0,0,79.2
2021_06_TB_PHI,202110140phi,2021,6,REG,TB,PHI,Mike Evans,EvanMi00,0,0,0,0,71.9
2021_06_TB_PHI,202110140phi,2021,6,REG,TB,PHI,Ronald Jones II,JoneRo01,0,0,0,0,104.2
2021_06_MIA_JAX,202110170jax,2021,6,REG,JAX,MIA,Marvin Jones,JoneMa02,0,0,0,0,135.4
2021_06_MIA_JAX,202110170jax,2021,6,REG,JAX,MIA,Laviska Shenault Jr.,ShenLa00,0,1,0.1,0,74.6
2021_06_MIA_JAX,202110170jax,2021,6,REG,JAX,MIA,Jamal Agnew,AgneJa00,0,0,0,0,118.7
2021_06_MIA_JAX,202110170jax,2021,6,REG,JAX,MIA,James Robinson,RobiJa00,0,0,0,0,93.7
2021_06_MIA_JAX,202110170jax,2021,6,REG,JAX,MIA,Dan Arnold,ArnoDa00,0,1,0.2,0,57.9
2021_06_MIA_JAX,202110170jax,2021,6,REG,JAX,MIA,Luke Farrell,FarrLu00,0,0,0,0,118.7
2021_06_MIA_JAX,202110170jax,2021,6,REG,JAX,MIA,Chris Manhertz,ManhCh00,0,0,0,0,112.5
2021_06_MIA_JAX,202110170jax,2021,6,REG,JAX,MIA,Jacob Hollister,HollJa03,0,0,0,0,39.6
2021_06_MIA_JAX,202110170jax,2021,6,REG,JAX,MIA,Tavon Austin,AustTa00,0,0,0,0,39.6
2021_06_MIA_JAX,202110170jax,2021,6,REG,JAX,MIA,Laquon Treadwell,TreaLa00,0,0,0,0,39.6
2021_06_MIA_JAX,202110170jax,2021,6,REG,MIA,JAX,Jaylen Waddle,WaddJa00,0,0,0,1,96.2
