game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct
2018_01_TEN_MIA,201809090mia,2018,1,REG,TEN,MIA,Jayon Brown,BrowJa06,0,3,2,0.667,27,13.5,9,0,95.1,5.3,16,11,0,0,0,0,0,4,1,0.2
2018_01_TEN_MIA,201809090mia,2018,1,REG,TEN,MIA,Logan Ryan,RyanLo00,0,3,2,0.667,15,7.5,5,0,78.5,2.7,8,7,1,0,0,0,0,7,0,0
2018_01_TEN_MIA,201809090mia,2018,1,REG,TEN,MIA,Kamalei Correa,CorrKa00,0,1,1,1,6,6,6,0,91.7,2,2,4,2,0,0,1,1,3,2,0.4
2018_01_TEN_MIA,201809090mia,2018,1,REG,TEN,MIA,LeShaun Sims,SimsLe00,0,1,1,1,8,8,8,0,100,4,4,4,0,0,0,0,0,1,0,0
2018_01_TEN_MIA,201809090mia,2018,1,REG,TEN,MIA,DaQuan Jones,JoneDa04,0,1,1,1,4,4,4,0,83.3,4,4,0,0,0,0,0,0,2,0,0
2018_01_TEN_MIA,201809090mia,2018,1,REG,TEN,MIA,Wesley Woodyard,WoodWe20,0,1,1,1,4,4,4,0,83.3,-1,-1,5,2,0,0,0,0,12,2,0.143
2018_01_TEN_MIA,201809090mia,2018,1,REG,TEN,MIA,Kevin Byard,ByarKe01,0,3,1,0.333,18,18,6,0,54.9,18.7,16,2,1,0,0,0,0,3,0,0
2018_01_TEN_MIA,201809090mia,2018,1,REG,TEN,MIA,Jurrell Casey,CaseJu00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,6,0,0
2018_01_TEN_MIA,201809090mia,2018,1,REG,TEN,MIA,Brian Orakpo,OrakBr99,0,1,0,0,NA,NA,0,NA,39.6,4,NA,NA,2,0,0,0,0,2,0,0
2018_01_TEN_MIA,201809090mia,2018,1,REG,TEN,MIA,Bennie Logan,LogaBe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,0.5
2018_01_TEN_MIA,201809090mia,2018,1,REG,TEN,MIA,Kenny Vaccaro,VaccKe00,1,2,0,0,13,NA,6.5,0,14.6,24.5,12,1,0,0,0,0,0,5,0,0
2018_01_TEN_MIA,201809090mia,2018,1,REG,TEN,MIA,William Compton,CompWi00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,MIN,SF,Eric Kendricks,KendEr00,0,6,4,0.667,37,9.3,6.2,0,83.3,2.8,3,34,1,1,0,0,1,4,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,MIN,SF,Mike Hughes,HughMi00,1,9,4,0.444,95,23.8,10.6,0,43.5,7.2,26,69,0,0,0,0,0,3,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,MIN,SF,Harrison Smith,SmitHa00,1,8,2,0.25,32,16,4,1,43.7,14.1,26,6,2,0,0,1,1,7,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,MIN,SF,Trae Waynes,WaynTr00,0,4,2,0.5,21,10.5,5.3,0,65.6,16.3,21,0,0,0,0,0,0,2,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,MIN,SF,Andrew Sendejo,SendAn00,0,3,1,0.333,56,56,18.7,0,81.9,18.3,30,26,0,0,0,0,0,3,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,MIN,SF,Holton Hill,HillHo00,0,1,1,1,14,14,14,0,118.7,10,10,4,0,0,0,0,0,2,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,MIN,SF,Anthony Barr,BarrAn00,0,2,1,0.5,6,6,3,0,56.2,15.5,1,5,6,0,0,0,0,2,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,MIN,SF,Sheldon Richardson,RichSh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0.5,4,6,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,MIN,SF,Everson Griffen,GrifEv99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,0.5,4,4,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,MIN,SF,Danielle Hunter,HuntDa01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,4,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,MIN,SF,Linval Joseph,JoseLi99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,MIN,SF,Xavier Rhodes,RhodXa00,1,1,0,0,NA,NA,0,NA,0,10,NA,NA,0,0,0,0,0,2,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,MIN,SF,Ben Gedeon,GedeBe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,5,1,0.167
2018_01_SF_MIN,201809090min,2018,1,REG,SF,MIN,K'Waun Williams,WillKW00,0,7,4,0.571,79,19.8,11.3,0,96.7,9.9,25,54,3,1,0,0,1,3,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,SF,MIN,Jaquiski Tartt,TartJa00,0,5,4,0.8,37,9.3,7.4,1,137.1,3.4,14,23,2,0,0,0,0,6,2,0.25
2018_01_SF_MIN,201809090min,2018,1,REG,SF,MIN,Fred Warner,WarnFr00,0,6,3,0.5,19,6.3,3.2,0,56.9,3.5,6,13,3,1,1,0,2,12,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,SF,MIN,Brock Coyle,CoylBr00,0,5,3,0.6,40,13.3,8,0,85.4,-0.6,-2,42,3,1,0,0,1,6,1,0.143
2018_01_SF_MIN,201809090min,2018,1,REG,SF,MIN,Cassius Marsh,MarsCa00,0,1,1,1,-6,-6,-6,0,79.2,-5,-5,-1,0,2,0,0,2,2,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,SF,MIN,Richard Sherman,SherRi00,0,3,1,0.333,18,18,6,0,54.9,15.3,12,6,0,0,0,0,0,2,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,SF,MIN,Ahkello Witherspoon,WithAh00,0,3,1,0.333,22,22,7.3,1,100,20.3,22,0,0,0,0,0,0,1,1,0.5
2018_01_SF_MIN,201809090min,2018,1,REG,SF,MIN,Jimmie Ward,WardJi01,0,1,1,1,15,15,15,0,118.7,8,8,7,4,0,0,0,0,1,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,SF,MIN,Adrian Colbert,ColbAd00,0,3,1,0.333,11,11,3.7,0,45.1,14,12,-1,0,0,0,0,0,5,3,0.375
2018_01_SF_MIN,201809090min,2018,1,REG,SF,MIN,DeForest Buckner,BuckDe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2.5,3,7,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,SF,MIN,Ronald Blair,BlaiRo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,2,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,SF,MIN,Arik Armstead,ArmsAr01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,5,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,SF,MIN,Sheldon Day,DayxSh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0
2018_01_SF_MIN,201809090min,2018,1,REG,SF,MIN,Mark Nzeocha,NzeoMa00,0,1,0,0,NA,NA,0,NA,39.6,0,NA,NA,0,0,0,0,0,0,1,1
2018_01_HOU_NE,201809090nwe,2018,1,REG,NE,HOU,Stephon Gilmore,GilmSt00,1,8,6,0.75,59,9.8,7.4,0,55.7,8,42,17,0,0,0,0,0,8,0,0
2018_01_HOU_NE,201809090nwe,2018,1,REG,NE,HOU,Duron Harmon,HarmDu00,0,3,2,0.667,19,9.5,6.3,0,84,18.3,15,4,0,0,0,0,0,3,0,0
2018_01_HOU_NE,201809090nwe,2018,1,REG,NE,HOU,Eric Rowe,RoweEr00,0,5,2,0.4,22,11,4.4,1,93.3,14,17,5,0,0,0,0,0,4,0,0
2018_01_HOU_NE,201809090nwe,2018,1,REG,NE,HOU,Ja'Whaun Bentley,BentJa00,0,2,1,0.5,5,5,2.5,0,56.2,9.5,5,0,5,0,1,0,1,7,0,0
2018_01_HOU_NE,201809090nwe,2018,1,REG,NE,HOU,Patrick Chung,ChunPa99,0,4,1,0.25,27,27,6.8,0,55.2,12.8,22,5,0,0,0,0,0,4,0,0
2018_01_HOU_NE,201809090nwe,2018,1,REG,NE,HOU,Elandon Roberts,RobeEl00,0,1,1,1,13,13,13,0,118.7,5,5,8,0,0,0,0,0,5,0,0
2018_01_HOU_NE,201809090nwe,2018,1,REG,NE,HOU,Jonathan Jones,JoneJo03,0,5,1,0.2,11,11,2.2,0,39.6,8,2,9,0,0,0,0,0,4,1,0.2
2018_01_HOU_NE,201809090nwe,2018,1,REG,NE,HOU,Devin McCourty,McCoDe99,0,2,1,0.5,8,8,4,0,60.4,12.5,8,0,0,0,0,0,0,7,1,0.125
2018_01_HOU_NE,201809090nwe,2018,1,REG,NE,HOU,Trey Flowers,FlowTr00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1.5,4,5,0,0
2018_01_HOU_NE,201809090nwe,2018,1,REG,NE,HOU,Deatrich Wise Jr.,WiseDe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1.5,4,3,1,0.25
2018_01_HOU_NE,201809090nwe,2018,1,REG,NE,HOU,Adrian Clayborn,ClayAd00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,0,3,0,0,NA
2018_01_HOU_NE,201809090nwe,2018,1,REG,NE,HOU,Keionta Davis,DaviKe03,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,0,0,NA
2018_01_HOU_NE,201809090nwe,2018,1,REG,NE,HOU,Lawrence Guy,GuyxLa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,5,0,0
2018_01_HOU_NE,201809090nwe,2018,1,REG,NE,HOU,Malcom Brown,BrowMa01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,3,0.6
2018_01_HOU_NE,201809090nwe,2018,1,REG,NE,HOU,Dont'a Hightower,HighDo01,0,1,0,0,NA,NA,0,NA,39.6,1,NA,NA,4,1,0,0,1,2,0,0
2018_01_HOU_NE,201809090nwe,2018,1,REG,NE,HOU,Kyle Van Noy,VanNKy00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,1,0,0,1,3,0,0
2018_01_HOU_NE,201809090nwe,2018,1,REG,NE,HOU,Jason McCourty,McCoJa99,0,1,0,0,NA,NA,0,NA,39.6,46,NA,NA,0,0,0,0,0,1,0,0
2018_01_HOU_NE,201809090nwe,2018,1,REG,NE,HOU,Danny Shelton,ShelDa01,0,1,0,0,NA,NA,0,NA,39.6,0,NA,NA,0,0,0,0,0,4,0,0
2018_01_HOU_NE,201809090nwe,2018,1,REG,HOU,NE,Johnathan Joseph,JoseJo20,0,9,7,0.778,50,7.1,5.6,0,89.8,6.1,39,11,0,0,0,0,0,7,0,0
2018_01_HOU_NE,201809090nwe,2018,1,REG,HOU,NE,Zach Cunningham,CunnZa00,0,8,5,0.625,68,13.6,8.5,1,129.2,13.8,43,25,1,0,0,0,0,7,0,0
2018_01_HOU_NE,201809090nwe,2018,1,REG,HOU,NE,Kevin Johnson,JohnKe04,0,5,4,0.8,40,10,8,2,139.6,5,18,22,0,0,0,0,0,4,3,0.429
2018_01_HOU_NE,201809090nwe,2018,1,REG,HOU,NE,Whitney Mercilus,MercWh00,0,4,4,1,35,8.8,8.8,0,103.1,4.3,17,18,12,0,0,0,0,2,1,0.333
2018_01_HOU_NE,201809090nwe,2018,1,REG,HOU,NE,Dylan Cole,ColeDy00,0,4,3,0.75,20,6.7,5,0,85.4,3.3,12,8,0,0,0,0,0,5,2,0.286
2018_01_HOU_NE,201809090nwe,2018,1,REG,HOU,NE,Kareem Jackson,JackKa99,0,3,2,0.667,36,18,12,0,107.6,10.7,28,8,1,0,0,0,0,8,0,0
2018_01_HOU_NE,201809090nwe,2018,1,REG,HOU,NE,Aaron Colvin,ColvAa00,0,3,1,0.333,28,28,9.3,0,68.7,19.7,27,1,0,0,0,0,0,4,0,0
2018_01_HOU_NE,201809090nwe,2018,1,REG,HOU,NE,Benardrick McKinney,McKiBe00,0,1,1,1,28,28,28,0,118.7,27,27,1,2,0,0,0,0,7,0,0
2018_01_HOU_NE,201809090nwe,2018,1,REG,HOU,NE,J.J. Watt,WattJ.00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,4,2,0,0
2018_01_HOU_NE,201809090nwe,2018,1,REG,HOU,NE,D.J. Reader,ReadD.00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,4,4,0,0
2018_01_HOU_NE,201809090nwe,2018,1,REG,HOU,NE,Jadeveon Clowney,ClowJa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,1,0.333
2018_01_HOU_NE,201809090nwe,2018,1,REG,HOU,NE,Justin Reid,ReidJu00,0,1,0,0,NA,NA,0,NA,39.6,5,NA,NA,0,0,0,0,0,1,0,0
2018_01_HOU_NE,201809090nwe,2018,1,REG,HOU,NE,Tyrann Mathieu,MathTy00,1,1,0,0,NA,NA,0,NA,0,7,NA,NA,1,0,0,0,0,5,0,0
2018_01_HOU_NE,201809090nwe,2018,1,REG,HOU,NE,Angelo Blackson,BlacAn00,0,1,0,0,NA,NA,0,NA,39.6,-3,NA,NA,0,0,0,0,0,3,0,0
2018_01_TB_NO,201809090nor,2018,1,REG,NO,TB,Ken Crawley,CrawKe02,0,9,8,0.889,136,17,15.1,2,158.3,17.4,121,15,0,0,0,0,0,5,0,0
2018_01_TB_NO,201809090nor,2018,1,REG,NO,TB,Marshon Lattimore,LattMa01,0,6,4,0.667,115,28.8,19.2,1,149.3,14.2,79,36,0,0,0,0,0,3,1,0.25
2018_01_TB_NO,201809090nor,2018,1,REG,NO,TB,Marcus Williams,WillMa06,0,2,2,1,68,34,34,1,158.3,23.5,47,21,0,0,0,0,0,6,1,0.143
2018_01_TB_NO,201809090nor,2018,1,REG,NO,TB,Marcus Davenport,DaveMa00,0,1,1,1,4,4,4,0,83.3,-3,-3,7,1,0,1,0,1,1,0,0
2018_01_TB_NO,201809090nor,2018,1,REG,NO,TB,Cameron Jordan,JordCa00,0,1,1,1,15,15,15,0,118.7,9,9,6,0,1,0,0,1,6,1,0.143
2018_01_TB_NO,201809090nor,2018,1,REG,NO,TB,Vonn Bell,BellVo00,0,3,1,0.333,19,19,6.3,0,56.2,9.7,17,2,0,0,0,0,0,4,0,0
2018_01_TB_NO,201809090nor,2018,1,REG,NO,TB,Demario Davis,DaviDe00,0,1,1,1,35,35,35,0,118.7,19,19,16,9,0,0,0,0,8,2,0.2
2018_01_TB_NO,201809090nor,2018,1,REG,NO,TB,Patrick Robinson,RobiPa99,0,2,1,0.5,3,3,1.5,0,56.2,1.5,3,0,1,0,0,0,0,2,0,0
2018_01_TB_NO,201809090nor,2018,1,REG,NO,TB,Kurt Coleman,ColeKu99,0,1,1,1,20,20,20,0,118.7,-3,-3,23,1,0,0,0,0,3,1,0.25
2018_01_TB_NO,201809090nor,2018,1,REG,NO,TB,Alex Anzalone,AnzaAl00,0,1,1,1,15,15,15,0,118.7,9,9,6,5,0,0,0,0,4,0,0
2018_01_TB_NO,201809090nor,2018,1,REG,NO,TB,Sheldon Rankins,RankSh00,0,1,1,1,2,2,2,0,79.2,-2,-2,4,0,0,0,0,0,3,0,0
2018_01_TB_NO,201809090nor,2018,1,REG,NO,TB,Tyeler Davison,DaviTy01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,0,0
2018_01_TB_NO,201809090nor,2018,1,REG,NO,TB,A.J. Klein,KleiAJ00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,0.333
2018_01_TB_NO,201809090nor,2018,1,REG,NO,TB,Alex Okafor,OkafAl00,0,1,0,0,NA,NA,0,NA,39.6,0,NA,NA,0,0,0,0,0,2,0,0
2018_01_TB_NO,201809090nor,2018,1,REG,TB,NO,Lavonte David,DaviLa00,0,9,9,1,99,11,11,1,149.5,3,27,72,7,0,0,0,0,9,2,0.182
2018_01_TB_NO,201809090nor,2018,1,REG,TB,NO,Kwon Alexander,AlexKw00,0,7,7,1,78,11.1,11.1,1,152.7,4.7,33,45,6,0,0,0,0,9,2,0.182
2018_01_TB_NO,201809090nor,2018,1,REG,TB,NO,Carlton Davis,DaviCa02,0,8,6,0.75,98,16.3,12.3,1,155.2,13.3,69,29,0,0,0,0,0,4,1,0.2
2018_01_TB_NO,201809090nor,2018,1,REG,TB,NO,Vernon Hargreaves III,HargVe00,0,7,5,0.714,59,11.8,8.4,0,96.7,8.7,46,13,1,0,0,0,0,7,0,0
2018_01_TB_NO,201809090nor,2018,1,REG,TB,NO,Justin Evans,EvanJu01,0,5,5,1,56,11.2,11.2,0,113.3,10,50,6,0,0,0,0,0,5,1,0.167
2018_01_TB_NO,201809090nor,2018,1,REG,TB,NO,M.J. Stewart,StewM.00,0,4,4,1,38,9.5,9.5,0,106.2,8.5,34,4,0,0,0,0,0,4,0,0
2018_01_TB_NO,201809090nor,2018,1,REG,TB,NO,Ryan Smith,SmitRy00,0,4,2,0.5,22,11,5.5,1,106.2,9,22,0,0,0,0,0,0,4,1,0.2
2018_01_TB_NO,201809090nor,2018,1,REG,TB,NO,Gerald McCoy,McCoGe99,0,1,1,1,-1,-1,-1,0,79.2,-3,-3,2,0,1,0,0,1,3,0,0
2018_01_TB_NO,201809090nor,2018,1,REG,TB,NO,Chris Conte,ContCh00,0,2,1,0.5,32,32,16,0,95.8,14.5,29,3,0,0,0,0,0,7,0,0
2018_01_TB_NO,201809090nor,2018,1,REG,TB,NO,Noah Spence,SpenNo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA
2018_01_TB_NO,201809090nor,2018,1,REG,TB,NO,Vinny Curry,CurrVi00,0,1,0,0,NA,NA,0,NA,39.6,3,NA,NA,0,0,0,1,1,1,0,0
2018_01_TB_NO,201809090nor,2018,1,REG,TB,NO,Adarius Taylor,GlanAd00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0
2018_01_JAX_NYG,201809090nyg,2018,1,REG,NYG,JAX,Ray-Ray Armstrong,ArmsRa01,0,3,3,1,26,8.7,8.7,0,102.8,0.3,1,25,1,0,0,0,0,6,0,0
2018_01_JAX_NYG,201809090nyg,2018,1,REG,NYG,JAX,Landon Collins,CollLa00,0,4,2,0.5,4,2,1,1,95.8,2.8,2,2,3,1,0,0,1,5,0,0
2018_01_JAX_NYG,201809090nyg,2018,1,REG,NYG,JAX,Janoris Jenkins,JenkJa03,1,5,2,0.4,48,24,9.6,0,35.8,20.8,44,4,0,0,0,0,0,7,0,0
2018_01_JAX_NYG,201809090nyg,2018,1,REG,NYG,JAX,Curtis Riley,RileCu00,0,2,2,1,34,17,17,0,118.7,16,32,2,0,0,0,0,0,6,0,0
2018_01_JAX_NYG,201809090nyg,2018,1,REG,NYG,JAX,Alec Ogletree,OgleAl00,0,4,2,0.5,4,2,1,0,56.2,-0.3,-7,11,7,0,0,0,0,7,1,0.125
2018_01_JAX_NYG,201809090nyg,2018,1,REG,NYG,JAX,B.W. Webb,WebbBW00,0,3,2,0.667,17,8.5,5.7,0,81.2,3,7,10,1,0,0,0,0,3,0,0
2018_01_JAX_NYG,201809090nyg,2018,1,REG,NYG,JAX,Kareem Martin,MartKa00,0,2,1,0.5,3,3,1.5,0,56.2,-1.5,-1,4,0,2,0,0,2,2,0,0
2018_01_JAX_NYG,201809090nyg,2018,1,REG,NYG,JAX,Connor Barwin,BarwCo99,0,2,1,0.5,13,13,6.5,0,70.8,2,-1,14,2,0,1,0,1,0,0,NA
2018_01_JAX_NYG,201809090nyg,2018,1,REG,NYG,JAX,B.J. Goodson,GoodB.00,0,2,1,0.5,11,11,5.5,0,66.7,0,-2,13,1,0,0,0.5,1,3,0,0
2018_01_JAX_NYG,201809090nyg,2018,1,REG,NYG,JAX,Michael Thomas,ThomMi02,0,1,1,1,10,10,10,0,108.3,7,7,3,0,0,0,0,0,2,0,0
2018_01_JAX_NYG,201809090nyg,2018,1,REG,NYG,JAX,Eli Apple,ApplEl00,0,5,1,0.2,6,6,1.2,0,39.6,13.2,6,0,0,0,0,0,0,3,0,0
2018_01_JAX_NYG,201809090nyg,2018,1,REG,NYG,JAX,Kerry Wynn,WynnKe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0.5,2,4,0,0
2018_01_JAX_NYG,201809090nyg,2018,1,REG,NYG,JAX,Dalvin Tomlinson,TomlDa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,5,0,0
2018_01_JAX_NYG,201809090nyg,2018,1,REG,NYG,JAX,Lorenzo Carter,CartLo01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0
2018_01_JAX_NYG,201809090nyg,2018,1,REG,JAX,NYG,Jalen Ramsey,RamsJa00,0,9,6,0.667,82,13.7,9.1,0,95.6,13.8,70,12,0,0,0,0,0,5,1,0.167
2018_01_JAX_NYG,201809090nyg,2018,1,REG,JAX,NYG,Myles Jack,JackMy00,1,6,4,0.667,24,6,4,0,34.7,2.2,11,13,2,0,0,0,0,10,1,0.091
2018_01_JAX_NYG,201809090nyg,2018,1,REG,JAX,NYG,D.J. Hayden,HaydDJ00,0,5,4,0.8,17,4.3,3.4,0,80.8,4.6,1,16,2,0,0,0,0,4,1,0.2
2018_01_JAX_NYG,201809090nyg,2018,1,REG,JAX,NYG,Tashaun Gipson,GipsTa00,0,6,3,0.5,41,13.7,6.8,0,72.2,8.2,40,1,0,0,0,0,0,4,1,0.2
2018_01_JAX_NYG,201809090nyg,2018,1,REG,JAX,NYG,Telvin Smith,SmitTe01,0,5,2,0.4,17,8.5,3.4,0,49.6,3.8,8,9,3,1,0,0,1,7,2,0.222
2018_01_JAX_NYG,201809090nyg,2018,1,REG,JAX,NYG,Abry Jones,JoneAb00,0,1,1,1,-1,-1,-1,0,79.2,-4,-4,3,0,1,0,0,1,2,0,0
2018_01_JAX_NYG,201809090nyg,2018,1,REG,JAX,NYG,A.J. Bouye,BouyA.00,0,1,1,1,10,10,10,0,108.3,10,10,0,0,0,0,0,0,4,0,0
2018_01_JAX_NYG,201809090nyg,2018,1,REG,JAX,NYG,Marcell Dareus,DareMa00,0,1,1,1,18,18,18,0,118.7,-9,-9,27,0,0,0,0,0,5,0,0
2018_01_JAX_NYG,201809090nyg,2018,1,REG,JAX,NYG,Leon Jacobs,JacoLe00,0,1,1,1,16,16,16,0,118.7,11,11,5,0,0,0,0,0,2,0,0
2018_01_JAX_NYG,201809090nyg,2018,1,REG,JAX,NYG,Yannick Ngakoue,NgakYa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6,0,0,6,1,1,0.5
2018_01_JAX_NYG,201809090nyg,2018,1,REG,JAX,NYG,Malik Jackson,JackMa02,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,3,0,5,4,0,0
2018_01_JAX_NYG,201809090nyg,2018,1,REG,JAX,NYG,Lerentee McCray,McCrLe01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,1,4,2,0,0
2018_01_JAX_NYG,201809090nyg,2018,1,REG,JAX,NYG,Calais Campbell,CampCa99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,3,1,0.25
2018_01_JAX_NYG,201809090nyg,2018,1,REG,JAX,NYG,Barry Church,ChurBa99,0,2,0,0,NA,NA,0,NA,39.6,17,NA,NA,0,0,0,0,0,6,1,0.143
2018_01_JAX_NYG,201809090nyg,2018,1,REG,JAX,NYG,Ronnie Harrison,HarrRo02,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,0.25
2018_01_KC_LAC,201809090sdg,2018,1,REG,LAC,KC,Desmond King,KingDe01,0,4,2,0.5,9,4.5,2.3,0,56.2,11.3,4,5,2,1,0,0,1,5,0,0
2018_01_KC_LAC,201809090sdg,2018,1,REG,LAC,KC,Derwin James,JameDe00,0,4,2,0.5,92,46,23,1,135.4,34.8,46,46,2,0,0,1,1,3,1,0.25
2018_01_KC_LAC,201809090sdg,2018,1,REG,LAC,KC,Jahleel Addae,AddaJa00,0,2,2,1,50,25,25,0,118.7,23.5,47,3,0,0,0,0,0,5,2,0.286
2018_01_KC_LAC,201809090sdg,2018,1,REG,LAC,KC,Trevor Williams,WillTr05,0,4,2,0.5,31,15.5,7.8,0,76,11.8,23,8,0,0,0,0,0,2,0,0
2018_01_KC_LAC,201809090sdg,2018,1,REG,LAC,KC,Kyle Emanuel,EmanKy00,0,2,2,1,42,21,21,1,158.3,13,26,16,0,0,0,0,0,5,0,0
2018_01_KC_LAC,201809090sdg,2018,1,REG,LAC,KC,Kyzir White,WhitKy00,0,4,2,0.5,51,25.5,12.8,0,95.8,11.3,28,23,0,0,0,0,0,6,0,0
2018_01_KC_LAC,201809090sdg,2018,1,REG,LAC,KC,Denzel Perryman,PerrDe00,0,1,1,1,5,5,5,0,87.5,8,8,-3,1,0,1,0,1,4,2,0.333
2018_01_KC_LAC,201809090sdg,2018,1,REG,LAC,KC,Casey Hayward,HaywCa00,0,2,1,0.5,4,4,2,0,56.2,8,-2,6,0,0,0,0,0,4,0,0
2018_01_KC_LAC,201809090sdg,2018,1,REG,LAC,KC,Melvin Ingram,IngrMe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3,0,3,1,0,0
2018_01_KC_LAC,201809090sdg,2018,1,REG,LAC,KC,Darius Philon,PhilDa01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,1,0.5
2018_01_KC_LAC,201809090sdg,2018,1,REG,LAC,KC,Chris Landrum,LandCh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,1,0,1,2,0,0
2018_01_KC_LAC,201809090sdg,2018,1,REG,LAC,KC,Brandon Mebane,MebaBr99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA
2018_01_KC_LAC,201809090sdg,2018,1,REG,LAC,KC,Adrian Phillips,PhilAd00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0
2018_01_KC_LAC,201809090sdg,2018,1,REG,LAC,KC,Jatavis Brown,BrowJa05,0,1,0,0,NA,NA,0,NA,39.6,0,NA,NA,1,0,0,0,0,2,1,0.333
2018_01_KC_LAC,201809090sdg,2018,1,REG,LAC,KC,Isaac Rochell,RochIs00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,4,1,0.2
